occurrences,volume,price
0.1549019599857432,0.015422910920372646,-0.0004441396145429862
-0.13262556527459096,0.008707224430341002,-0.0006653589414672042
-0.10145764075877708,-0.0434234091397309,-0.0005905756230873125
0.05799194697768673,-0.025103460699820696,-0.0003687023584243452
-0.12493873660829995,-0.0316574742062085,0.0
-0.02996322337744321,0.049268156525802916,7.371543460005139e-5
-0.01424043911461023,0.02665180381136118,0.00014746841632455596
-0.013788284485633297,-0.048871139232173066,-7.374046743288761e-5
0.09017663034908803,-0.0426799507576528,-0.00014744338349176612
0.01703333929878037,0.031044849968970993,-7.370292455586727e-5
-0.12057393120584987,0.04136249910524106,-0.0001473683359587998
0.0871501757189002,0.006839263332488903,-0.00029458673803959
-0.03103423373996879,-0.03449778946580461,-0.0014699438027059853
0.0,0.03610896023913072,-0.0011621386777128761
0.015239966556736905,0.03272670360121527,-0.000511936245923164
-0.02996322337744321,0.03769593082786325,-0.00021921665074511241
0.0,-0.03366477696221853,-7.304763427730561e-5
0.07918124604762482,-0.040441675861856236,-0.00014605841940010608
-0.0334237554869497,0.002520807418211147,0.00014605841939997906
-0.6758462054888811,-0.3898072417443614,-0.005876424028954613
-0.12323895173040557,-0.14733769609646713,-0.005729705307151235
-0.07490244806834985,-0.08573613843499704,-0.004457316651123757
-0.05826061044552052,-0.02662826820973305,-0.004576442383956146
-0.02020338608828695,-0.013983803299296195,-0.005330311470921474
-0.026117757350863267,-0.013278870843394859,-0.005508956024938332
-0.011670803538536516,-0.0351002811091449,-0.0062054301876032295
0.17609125905568124,0.077899704941495,0.0
0.08414466557917492,0.09315232398567111,-0.00043776787880270057
0.09318214048881326,0.09413614524217295,-0.0015360553319108123
0.10439803440060641,0.00630772363457478,-0.0011079252607311368
0.04470973496948137,0.026557112353213487,-0.0005329802896107096
0.09300328967524747,0.020630415239062328,-0.0006251850584165215
0.077886775694626,0.05440228765932675,-0.00019891472138552365
-0.1030703217128749,0.034369428630920254,-0.002182069935365538
-0.08826090389954323,-0.028301232764659408,-0.002142283593011294
-0.10187343253960653,-0.03462460455703428,-0.003073844497187708
-0.0485124262811729,-0.0013883017968449698,-0.00279330958554065
-0.02068459885985102,-0.02576943307023762,-0.0029671483330588775
-0.013261930667836827,0.0030737712691075304,-0.002788571514684647
-0.04641007442787158,0.0022653483386490636,-0.0028660100617524434
0.08747634507850728,0.046574778547256425,0.0020539652130748347
0.10051413727688169,0.025741851409377327,0.0024317244004904287
0.11894837291911249,-0.008060614549923342,0.003736055781834718
0.1074480044479645,0.03146721524222111,0.0026605300469321426
0.09311702399091731,0.018020777710642776,0.0028079341687649445
0.07169322465507488,-0.005604262262609037,0.0027932383125686515
0.1931245983544616,0.015605104817351171,0.00297725971545131
0.03621217265444471,0.030160776831671017,-0.0012118916475970009
-0.036212172654444715,-0.001854266132457185,-0.0013893754948964385
0.017728766960431616,0.06854032734743261,-0.002893991808849536
0.018483405694013133,0.013784089747849837,-0.002092674342825352
0.019305155195386624,0.02252442796417381,-0.0019527662482294857
0.02020338608828699,0.020616324884544544,-0.0012969831407512735
-0.02020338608828695,-0.010856956371325617,-0.0014867578833253142
0.02020338608828699,0.02019469541427755,-0.0003870142676162793
0.021189299069938092,0.026029962980727874,-0.0009016943394318035
-0.021189299069938095,-0.021811205532074496,-6.433515779540786e-5
0.0,0.009834558442471572,-0.000322818563907675
0.0,-0.003969780322362545,-0.00019409005319656248
-0.09275405323689868,-0.005448372339367953,-0.000706218065623983
0.03476210625921191,-0.005583814183692368,-0.0008971652681558593
-0.41218044778664786,-0.11865720885227031,-0.0037048257562613267
-0.203243505099296,-0.06358733231960324,-0.0036659355212126455
-0.11495451570169903,-0.01946856872706738,-0.0033855174104358964
-0.04474632716581285,-0.031829661065670034,-0.0027739402769431597
-0.02075522159061942,-0.03952445379331012,-0.0028821047406816496
-0.017033339298780342,-0.0015836219908937719,-0.003010050439915281
-0.024359345859444693,-0.02793169974012764,-0.0028069014333216517
0.09691001300805642,0.04712641969527692,0.0005550587763748747
0.17118392456093712,0.024419630670723235,0.0015863096124761281
0.20120197963871234,-0.010831613477749637,0.0013468024948523917
0.09497551323085675,0.025884173300200777,0.000678655256219218
0.00975983728915624,0.038672961311734866,0.000551805051488987
0.04139268515822508,-0.041078280287713785,0.0012314899219792032
0.05799194697768673,0.040268321260430444,0.0016061753075221734
0.09691001300805642,-0.01592109376598765,0.0017363963828274807
0.0,0.019122096969112136,0.0019979853425979317
0.0,0.009294115523192575,0.0011914499380021933
0.032184683371401235,-0.00248015114699134,0.0015375802539337269
0.136219747017989,0.009488065416989015,0.0012355076390003887
0.13262556527459096,0.046333913634601306,0.0007566261656059301
0.24303804868629444,0.014991105120736823,0.0005051507659268543
0.0,0.05692507718464974,0.0008221252345482491
-0.05115252244738131,0.07414268303149321,0.0005662736831326286
0.05115252244738129,0.04126508808119315,0.0020164468690640875
0.2041199826559248,-0.02817246302174203,0.0014133988652529064
-0.0791812460476248,-0.013204526111699748,0.002177554898791358
0.0,-0.035168089706936474,0.002575886519179303
-0.12493873660829995,-0.07140003260292012,0.002851233783220857
-0.09691001300805639,0.03383619510978504,0.001041470954896216
0.0,-0.01679544925569676,0.0009616704016182438
0.0,-0.012931238256691258,0.0006667195327966815
-0.04139268515822506,0.02600782785619678,0.0010557697753961384
-0.0377885608893998,-0.017398190538652766,0.0007297965628788554
-0.26324143477458145,0.01830405784458051,6.568932814381e-5
-0.13469857389745624,0.07244297792054906,-0.0003939870136152988
0.0,-0.03356548765282096,-0.0009179154403004477
0.0,0.014339955617510197,-0.0014228628095400923
-0.028028723600243537,0.05751330191463389,-0.0018890611859256668
-0.03891806603036967,0.03053608527563197,-0.002029705032083735
-0.046996562676223555,0.06299538963903169,-0.0022404391290616467
0.07255066714861175,0.05198934702112982,-0.0020547353849784834
0.12057393120584989,-0.008618128897256622,-0.001917525280743698
0.017728766960431616,0.04177762154300494,-0.0006372982790471486
0.018483405694013133,-0.04302622804157889,-0.000763525529575262
0.0,-0.015892175443921474,-0.0005717645245681828
0.08297423506476391,-0.007885420336024575,-0.0005697446800454437
0.1995723549052041,-0.018572677144789832,-0.00027888960361383756
0.17609125905568124,0.017831736907984706,-0.00044331923256286406
0.05799194697768673,0.05339252604630462,-0.00018985551423809506
0.06694678963061322,-0.0792005470258075,-0.0010995282816851
-0.3010299956639812,-0.080249769442658,-0.0017006723804246849
0.037788560889399754,-0.04998919627043506,-0.0012554775218326054
0.0,-0.024512718252507074,-0.0011893512897698676
-0.07255066714861173,-0.003759097217318993,-0.0016222730962601232
0.07255066714861175,-0.023953244657420273,-0.001057449954871832
-0.0377885608893998,-0.04044755794741504,-0.0009309106621713145
-0.06694678963061322,0.04099869296792342,0.0006452191998180954
0.146128035678238,0.07037110116181111,0.0013057757878886511
-0.04139268515822506,0.04211231392646223,0.0006855478643775142
0.0,0.02763316385595402,0.0006241657899644507
-0.13469857389745624,0.01266401324053731,0.0008127589307608086
-0.12493873660829995,-0.01547140505165284,0.0008569181210239098
0.022276394711152208,0.023729602692311703,0.0005019063322588532
-0.022276394711152253,0.01289352177494628,-0.0008153034913346366
-0.0606978403536117,-0.007310087634640715,-0.0009388368289512198
-0.06963592814139442,-0.11132946287013916,-0.001996094388935239
-0.14841983245782286,-0.038168644458543594,-0.001801069958310192
-0.05368485896277636,-0.04273498824558622,-0.0018553489833383725
-0.038629402356130944,-0.013081278716945189,-0.0023191445438859007
-0.01809822209279622,-0.05672592799139563,-0.0025705216305976046
0.0,-0.02648909662221085,-0.001462067247843238
0.018098222092796223,-0.007697690194084069,-0.0009719841391735586
0.009340026254143432,0.05750593465767362,0.0005464733803357428
0.09455610761457907,-0.047427974382770036,0.000243097953116602
0.12104369272477576,0.04125928080714705,0.0003892399829484644
0.16840443038939024,0.03551960170179761,0.0006088867356114195
0.048304679574555046,0.05140288153762129,0.0012203404733617418
0.08432088570003587,0.031020765159668534,0.0005502739451856743
0.10473535052001298,0.05340886606023071,0.0007347848498470731
0.1962946451439682,0.021312511196312767,0.0004905481355177222
0.146128035678238,0.12984547894557139,0.0007368626860088492
0.09691001300805642,-0.0025404401037142786,0.0007750537405382026
-0.3010299956639812,-0.012085275651419163,0.0006161080362316459
-0.13830269816628143,0.057259624669032824,0.0003700847960664169
-0.0377885608893998,-0.00036601488369419444,0.0008029339220552779
0.0,-0.03607870541482508,0.0005567482191334007
0.0,-0.04529008477016712,0.000433520374439783
-0.03476210625921192,0.006935985855484496,0.0002479203617509629
0.03476210625921191,0.0003594559466776598,0.0002480619698474665
0.0,-0.013970747050289426,0.00031027684530694354
0.037788560889399754,-0.023869545336999965,0.0002483811802923041
-0.16272729749769974,-0.0354516174223811,0.000745997003185451
-0.2582780152430313,-0.09991884994455148,9.64327466553287e-17
-0.09390450286833116,-0.06433259744061533,-0.00037315867846688316
-0.03476210625921192,-0.01708542615612954,0.0001865392606114095
-0.06214790674884446,-0.013278576755932288,0.0004978300953813539
-0.009545317906230389,0.0015718824500073347,0.00031143384762574673
-0.036212172654444715,-0.012570806973193335,0.0006235384874471977
-0.00860017176191758,-0.031224723526155112,-0.0006858431259449859
0.017374096069422723,0.04269112096212685,-0.00018686030345056
-0.03407978957227538,0.06441082766114849,7.473447379617285e-5
-0.03915212396214821,-0.018762378081398568,-0.0005601953304395376
-0.04275198042094989,-0.02753309475825865,-0.001862116169890648
-0.2024201977780304,-0.06468391161168477,-0.0012666343817628566
-0.16458609665035648,-0.015550213907331627,-0.0013823957307331825
-0.0648598347165214,-0.08442493343906692,-0.003388607255681151
-0.11220191520536738,-0.05971570774759078,-0.002193423445480764
-0.017107902691856167,-0.010293139817064458,-0.0019525535771814314
-0.009221036030492999,-0.0050951158441322865,-0.0018594813245930767
0.00736109964636909,0.0141745537847978,-0.0007824629049256259
0.06601979998965397,0.04330972305585588,-0.0012322258929011382
0.11567533658402582,-0.01413509991058098,-0.001112720878898297
0.05718695234145699,0.09954471209855163,0.0007938247985553049
0.2218487496163564,0.09809483119400526,0.0004196487734995156
0.08894108333678108,0.025566847461491786,-0.0002398489495453928
0.0636690798693773,0.031314844547056096,-1.1988971053550135e-5
0.015512166178247558,0.013121005921752714,-0.00017979486156326094
0.0,0.01968871957600052,-5.99150834782864e-5
0.024359345859444693,0.08223138559821076,-0.00041917429980391994
-0.06214790674884446,-0.12088890441328852,-0.0019110899129029394
-0.15634720085992407,-0.09043108886900612,-0.002448208964514611
-0.23868781716870627,-0.1479089928506826,-0.003658381171730005
-0.1385675926434803,-0.09192065105843614,-0.0032197427999735018
-0.09307985556418376,-0.05618405617125444,-0.003062865294992447
-0.08371699988050621,-0.031866269178198424,-0.003309330757008462
-0.11459365611973804,-0.07080207792815472,-0.0029784525424299655
-0.10866285642100872,-0.07038049964384036,-0.00226480518116728
-0.04100920214708041,-0.00037892013705499754,-0.0022541855029575507
-0.012852123570742635,0.027777862927592392,0.0006218470045755978
0.0014924223686833293,0.048010769615798435,0.0
-0.01325068999898064,0.015407885101692453,-0.0011468966534731037
0.020790714143463365,0.004682632745159894,-3.610911502986195e-5
0.05506812318992063,0.06589124119273,-0.0002819991592269887
0.09197357583070734,0.17448651754992386,0.00083411944238101
0.0667689822660401,0.07087025119570756,0.0007915797981913819
0.06570417223951745,0.09222260002431834,-0.00090454493913344
0.022276394711152208,0.006155990173770467,-0.0008463032530071331
0.08377699773677397,0.07690432375391391,0.00039473629586594884
0.04065408892254546,0.06696291752082317,-0.00016921663253372982
0.010267487238136839,0.008137154033739425,-5.6390895606404814e-5
0.03911291886332646,-0.009136722844280173,-0.00033819169670313475
-0.006768362682498485,-0.0030743037094222462,-0.00022531491135901
0.052273283022677135,0.004089765096159108,9.912415984555306e-5
0.02334084250359107,-0.012678154128655559,-0.00065177702061458
-0.04308490069934826,-0.07182881558718783,-0.0005058877679272783
-0.02576086214442147,-0.0371916942387011,-0.0012341393924805585
-0.01781970916197909,-0.047105624032833845,-0.0014540212208081487
-0.0396034171948982,-0.02940660173455854,-0.0012254212934044895
-0.0880547677599704,-0.06275806461453805,-0.0016669887220051045
-0.015968507699873312,-0.05487651097638752,-0.0008178159275647122
0.02252402057469069,0.021312569413813088,-7.859762230783034e-5
0.029020641386378738,0.04414867899298634,-0.00011067675612173331
0.005328833505066964,0.023312058637873303,0.00016602571291382805
0.010857927588208284,0.04668696343009181,0.000332241956310608
0.03232566518789767,0.012063827845017869,0.0008050789104001992
0.1549019599857432,0.06529820102591088,0.0013896617045848466
0.01725900544150569,0.059572641448501044,0.0005147465164196029
0.02104260273957747,-0.019488028071047152,0.0001895625483873571
-0.0061169248096818955,-0.03218349025184622,0.00033472411955716116
0.025002268970055728,-0.031152587793173588,0.0005260378880716594
0.0032289701301984487,-0.040835494266789084,0.001118970220956638
0.03719968692540967,0.03119558461113236,0.0011476976443276928
0.0,-0.008583868706210819,0.0012938097402958057
0.04851242628117289,0.030796668754920244,0.001284114655744581
-0.01930515519538663,0.02287245363985607,0.0016190081918715249
0.043664501054831356,0.024881934690440963,0.000908378531077663
-0.0041559597711577035,0.05270920208422618,0.0010002764869742416
0.08167004645131953,0.0926992371709843,0.0003419193053425489
0.010100326904325756,0.02287317433566372,-0.00016985356927670293
0.03732432302381229,0.08740297464374926,-0.00011395844239816419
0.0056038775179984845,0.033758934055433634,5.697548337632018e-5
0.0871501757189002,-0.01640253585723876,0.0002040335311600296
0.07506467985279265,0.023974438999963914,0.0004905284854982829
0.10102657920288857,0.0021293085115877707,0.00039967679264342747
0.06694678963061322,-0.028329884836062448,0.00022855199027809798
0.10914446942506807,-0.004440634575042265,0.00045632086706996576
0.0,0.004431563240319593,-0.0003431431120280619
0.015794267183231885,0.021263100216820555,-4.821637332766436e-17
-0.015794267183231903,-0.014496010853094522,-0.00019089892767006427
0.04921802267018165,-0.020544176746622917,-0.0003198818892391545
0.05551732784983141,0.01008708208244082,-0.00028540986870444733
-0.05551732784983137,0.04131753269691891,-0.00022819292445581016
-0.04921802267018159,0.01763014058520528,0.000285259894904691
-0.015239966556736846,-0.12505840135284282,0.001429116792759176
-0.014723256820706347,-0.04179925707851357,0.001261524701073761
0.062147906748844434,0.027932828254017186,0.0013665752076977057
-0.047424649928138114,-0.007420118629192937,0.001269193066143244
-0.10580372616803892,-0.013006983656063488,0.001402728277240212
-0.055047566330905476,-0.064663970582015,0.0018005456842906894
0.043465693781090345,-0.0076629093273287915,0.0019834135754036256
0.07463361829690418,0.06436878527142145,0.0008790950905257306
0.07378621416091864,0.012227918524450607,0.0007130099243311749
0.03342375548694973,-0.022875136561615567,0.0011752656677561227
0.03621217265444471,-0.0027630919646657987,0.0008245824380004475
0.08297423506476391,-0.061598250514591356,0.001403027433420913
0.048304679574555046,0.042106746559699745,0.000888089340153861
-0.09177037335564533,-0.029281455726714076,0.0
-0.039508541283673634,0.028762265881012113,0.0005918831381121892
-0.018483405694013126,0.0014657033122651721,0.0011195460263792062
-0.08218675618735007,9.738618774390346e-5,0.0008338075444720446
-0.014723256820706347,0.00584023847229437,0.0013135119446137109
0.07918124604762482,0.07462414826757191,0.0005061645062180114
0.09691001300805642,0.010216539863820677,0.0007189771972163033
0.09691001300805642,0.02653892654719029,0.0012009467176111522
0.05799194697768673,-0.050922068339692234,0.0012042768849435316
0.0,-0.00562614035492138,0.000361935212837994
0.06694678963061322,0.02081505157133518,0.00024145782390003908
0.0,-0.00958348106759838,0.0005437714380780376
0.037788560889399754,-0.008329771061556749,0.0006376835451529127
-0.07255066714861173,-0.05960730599975376,0.000727157109020274
-0.06214790674884446,0.014502055920253975,0.0005315945427420938
-0.028028723600243537,0.04013220636558417,-0.0002428179614979159
-0.1576078533616681,0.03813503310979692,0.0002428179614978729
0.019305155195386624,0.02220371106874939,0.00012145991037469916
0.04139268515822508,0.03584122720872949,-0.0004249611554081392
-0.11394335230683675,-0.02158587102260843,-0.00018199899210998678
0.0,0.06480156408178084,0.0
0.03476210625921191,0.010850287845904081,-0.00010673725506577193
0.037788560889399754,-0.0810446994028218,0.0002681058621796465
0.16633142176652496,-0.026548705452164464,0.00024277248984014017
0.0,0.0014618362909105784,0.00030365658026210493
0.0,-0.0076111303627333215,0.0005471174530614196
0.062147906748844434,0.024486229649907813,0.00011315693316105671
-0.06214790674884446,0.006777357814436413,-9.643274665532872e-17
0.0,0.01535183636396195,-0.00012167292868863792
-0.028028723600243537,0.11017793006702527,4.13649711764602e-5
0.028028723600243534,0.025304024458159286,0.0003042752507996242
-0.0791812460476248,-0.0377284064790331,0.0003654119238073471
-0.14266750356873156,-0.001029015129136283,0.0003047449735200952
0.0,-0.010283383318106161,0.0005576271459930742
0.0,-0.0705600098503819,0.0006109166727867118
-0.0334237554869497,-0.03549232017651407,-0.00036665311826427824
0.0,-0.008360981863221137,-0.0002503683835121282
-0.015794267183231903,-0.026565616942197605,-0.0006100499414443215
0.06694678963061322,-0.007587943361266822,-0.0010034962713162555
0.17609125905568124,-0.025735641673687987,-0.0009113651156226732
0.09017663034908803,0.014417796845927812,-0.0009094566240818873
0.11394335230683679,0.04757983783589605,-0.001088839967390485
-0.7075701760979364,-0.16639215559831325,-0.0037284921633404717
-0.38233493534146157,-0.18512925839673117,-0.00399360915124634
-0.04042865705560819,-0.037397167243826884,-0.004252357062295243
-0.08715017571890014,-0.017981079242735693,-0.004415957811287222
-0.1716821401506262,-0.09862036194319036,-0.004629456725018314
-0.046996562676223555,-0.03179604699186071,-0.004352740475953847
-0.018682212967754176,-0.041816780751650275,-0.0035188899562503657
0.04491173667721569,0.04086427736004078,0.00011080700407297484
0.13809151679479556,0.0770842621986198,0.00033824925118151693
0.02386834017469231,0.02680848747656495,0.0009063122611196201
0.0689963190686372,0.0027499395583431467,0.0011366935709550918
0.286882344602689,0.13356351502253042,0.001480680234368267
0.12124259104833622,0.035812904923656526,0.0011996303740753349
0.046576142041355136,0.10977192362910769,0.000572419328820483
0.12221587827282664,0.04684794083308881,0.0010908281672841605
0.022276394711152208,0.0023323805505338544,0.0008046771545279748
-0.0434656937810903,0.015660522141554282,-0.00014380174043416975
-0.14760272124424373,0.032879911945563375,0.0005236672745283175
-0.061656901064092114,-0.029245542527389645,0.0001439752682557753
-0.006340178031018977,0.013778763048321258,0.0004610418665792198
0.006340178031018975,-0.009571290849907274,0.00040381351530444635
-0.024823583725032152,-0.0004464882312189364,5.771830802569087e-5
-0.011899223299707707,0.09044294819510063,0.0003464710286060465
0.03672280702473984,0.02003616609462872,0.0010630797866401144
