date,hour,occurrences,volume,close
2020-10-30,9,0.0,0.028642854855561062,2.5025571428571425
2020-10-30,10,0.14612803567823796,0.01662130868548317,2.4738857142857142
2020-10-30,11,0.057991946977686726,-0.0022598563438815944,2.451014285714286
2020-10-30,12,-0.1249387366082999,0.00935383297094372,2.4244142857142856
2020-10-30,14,0.06694678963061318,-0.00268577323386765,2.4008428571428575
2020-10-30,15,0.0,-0.0024883865928311266,2.3817857142857144
2020-10-30,16,-0.06694678963061318,0.03501975283823011,2.3589285714285713
2020-11-02,9,0.06694678963061318,0.010795772671498227,2.3304857142857145
2020-11-02,10,0.1549019599857432,-9.223022294602146e-05,2.3119000000000005
2020-11-02,11,0.07918124604762489,-0.020534140783792232,2.2965714285714287
2020-11-02,12,0.2632414347745813,-0.01879685853760993,2.2838857142857143
2020-11-02,14,0.1346985738974562,-0.021419855612945682,2.2638857142857143
2020-11-02,15,0.13566260200007307,-0.0036918689368032886,2.2406285714285716
2020-11-02,16,0.12757883277450843,0.04274398295478843,2.210614285714286
2020-11-03,9,0.044967145516523255,0.12329418654162794,2.245071428571429
2020-11-03,10,-0.021901841447829806,0.061501491565160826,2.2809
2020-11-03,11,0.0,0.01173636522019006,2.3019571428571433
2020-11-03,12,-0.05585781746500107,0.018008665832600634,2.319814285714286
2020-11-03,14,-0.03547231816221874,0.0023340577435737586,2.343385714285714
2020-11-03,15,-0.08103325090921842,-0.0018872559385787468,2.3642428571428575
2020-11-03,16,-0.07255066714861158,-0.05533616478940662,2.3913857142857142
2020-11-04,9,-0.1205739312058498,-0.14085227996797034,2.3842428571428576
2020-11-04,10,-0.036212172654444874,-0.132432691405314,2.3692428571428574
2020-11-04,11,-0.06069784035361159,0.0006315261628051516,2.3628142857142858
2020-11-04,12,-0.022276394711152392,-0.03995446368545785,2.359957142857143
2020-11-04,14,-0.10266234189714751,0.011510597750670648,2.3478142857142856
2020-11-04,15,0.0,0.011403790890621046,2.3385571428571432
2020-11-04,16,-0.33099321904142454,-0.010507088768554773,2.334285714285714
2020-11-05,9,0.10914446942506806,0.025166133708393268,2.3393857142857146
2020-11-05,10,0.12493873660830002,0.06612922062006277,2.361042857142857
2020-11-05,11,0.1249387366082999,-0.02336372807099618,2.381757142857143
2020-11-05,12,-0.09017663034908807,0.01601158926432955,2.400328571428571
2020-11-05,14,-0.034762106259211834,-0.023257850210609554,2.428185714285714
2020-11-05,15,0.0,-0.023893780235729523,2.454614285714286
2020-11-05,16,0.0,-0.01643360730213317,2.476042857142857
2020-11-06,9,-0.07918124604762489,-0.01818941830507903,2.465942857142857
2020-11-06,10,-0.09691001300805646,-0.08290808271140193,2.4481714285714284
2020-11-06,11,-0.30102999566398114,-0.0316891338958154,2.4303142857142856
2020-11-06,12,0.09691001300805646,-0.03159551806432148,2.4181714285714286
2020-11-06,14,0.0,0.05028925979019583,2.4231714285714285
2020-11-06,15,-0.22184874961635642,0.12418881412152327,2.4253142857142858
2020-11-06,16,0.0,0.03962908724206038,2.4296
2020-11-09,9,1.1760912590556813,0.5884723068977209,2.631742857142857
2020-11-09,10,0.1980458349437315,0.22953579139928948,2.8242857142857147
2020-11-09,11,0.06781974365699872,0.15576463893730885,3.0535714285714284
2020-11-09,12,0.044709734969481385,0.06689453367255283,3.294
2020-11-09,14,0.06559595033965437,0.03886379449332722,3.4987142857142857
2020-11-09,15,0.03131406266840209,0.014282417880348675,3.7108571428571433
2020-11-09,16,0.05657345530215263,0.03588456611227997,3.8937142857142857
2020-11-10,9,-0.14878834710182942,-0.052010239434251204,3.9039571428571427
2020-11-10,10,-0.09925122882295878,-0.07027470474602371,3.8703857142857143
2020-11-10,11,-0.04315691703014979,-0.09473932040067368,3.8105714285714285
2020-11-10,12,-0.06264680913788911,-0.08254267665559922,3.736014285714286
2020-11-10,14,-0.1102154797875936,-0.06260251161137376,3.6613
2020-11-10,15,-0.040428657055608275,-0.03773543106388111,3.587557142857143
2020-11-10,16,-0.1814200925607481,-0.08468285088068406,3.5504142857142855
2020-11-11,9,0.04575749056067502,-0.0993093062574637,3.443028571428571
2020-11-11,10,0.0,-0.03642157671251223,3.3821999999999997
2020-11-11,11,-0.062147906748844406,-0.08164374133479946,3.3177142857142856
2020-11-11,12,0.016390416188169388,-0.003576145971550204,3.247557142857143
2020-11-11,14,-0.03342375548694965,-0.009833344899631946,3.2032714285714285
2020-11-11,15,-0.055517327849831544,-0.00966441036085186,3.1491571428571428
2020-11-11,16,-0.04139268515822492,0.01755639219700189,3.094871428571429
2020-11-12,9,-0.18708664335714453,-0.03454694221178656,3.082014285714286
2020-11-12,10,-0.11394335230683672,-0.10094374778864257,3.0741000000000005
2020-11-12,11,0.07918124604762489,-0.049895362361761286,3.056971428571429
2020-11-12,12,0.06694678963061307,-0.0071195913753347995,3.0505428571428572
2020-11-12,14,0.05799194697768684,0.004586392760670854,3.0284
2020-11-12,15,-0.028028723600243444,0.010366851081297312,3.0069714285714286
2020-11-12,16,0.028028723600243444,-0.0487375203507856,2.9791142857142856
2020-11-13,9,0.026328938722349093,-0.02192571733777271,2.9643714285714284
2020-11-13,10,-0.05435766232259254,0.07814589186091414,2.9374
2020-11-13,11,-0.029963223377443393,0.0417914417511982,2.919542857142857
2020-11-13,12,-0.14612803567823796,0.023217583060043623,2.9065
2020-11-13,14,-0.09691001300805646,0.00029660084419713684,2.8986428571428573
2020-11-13,15,0.05115252244738133,-0.0033796526541616245,2.902214285714286
2020-11-13,16,-0.05115252244738133,0.04355145401248084,2.9072142857142858
2020-11-16,9,0.1383026981662816,0.25127391409252375,2.942671428571429
2020-11-16,10,0.0,0.020573958876502374,2.9876714285714283
2020-11-16,11,-0.04139268515822514,0.018794447970074124,3.0229142857142857
2020-11-16,12,0.07918124604762489,0.01674639506975595,3.056671428571429
2020-11-16,14,0.034762106259211834,0.014562415427028519,3.0852142857142857
2020-11-16,15,0.06214790674884463,0.0016205088712135662,3.1096857142857144
2020-11-16,16,0.05435766232259254,0.005083214034849348,3.129685714285714
2020-11-17,9,0.0,-0.14963761814844645,3.1011142857142855
2020-11-17,10,-0.08432088570003593,-0.04547078319315023,3.0789714285714287
2020-11-17,11,-0.032184683371401235,-0.014585824103816591,3.0623857142857145
2020-11-17,12,0.0,-0.03179068057078016,3.0396142857142854
2020-11-17,14,0.11650556907143717,-0.018462366418447118,3.025357142857143
2020-11-17,15,-0.11650556907143717,-0.005205941711421858,3.0056000000000003
2020-11-17,16,-0.07255066714861158,-0.03344796193746191,2.9870285714285716
2020-11-18,9,-0.19629464514396833,-0.06603753110696964,3.0020285714285713
2020-11-18,10,0.057991946977686726,0.0414825046228513,3.0227428571428567
2020-11-18,11,0.24303804868629442,0.10760811297092765,3.0583714285714287
2020-11-18,12,-0.032184683371401235,0.02956522778703441,3.0882857142857145
2020-11-18,14,-0.21085336531489318,-0.0014274648798986433,3.1104285714285713
2020-11-18,15,0.0,0.03147514826716957,3.155
2020-11-18,16,0.09691001300805646,0.011910464475415772,3.195
2020-11-19,9,0.07918124604762489,-0.009515113991474422,3.2310000000000003
2020-11-19,10,0.0,-0.04339038906802983,3.244385714285715
2020-11-19,11,-0.23408320603336807,-0.1324389819703864,3.239385714285714
2020-11-19,12,-0.06694678963061318,-0.05999538397877924,3.2415285714285713
2020-11-19,14,0.0,-0.02427669095713103,3.2464
2020-11-19,15,0.06694678963061318,-0.05844790026436453,3.2314000000000003
2020-11-19,16,0.057991946977686726,-0.02797468685268001,3.2214
2020-11-20,9,-0.057991946977686726,0.04044236395083978,3.2225428571428574
2020-11-20,10,0.0,-0.008792656975546542,3.2241571428571434
2020-11-20,11,0.0,0.008127285246157356,3.234328571428571
2020-11-20,12,0.0,0.0034345129114461415,3.2428999999999997
2020-11-20,14,0.10914446942506806,-0.01675990460796406,3.2536
2020-11-20,15,0.04575749056067513,0.03156590205890897,3.2685999999999997
2020-11-20,16,-0.09691001300805646,0.014449390139101403,3.291457142857143
2020-11-23,9,0.0,0.07328274701159287,3.3343142857142856
2020-11-23,10,-0.057991946977686726,0.04444308058306934,3.3693142857142857
2020-11-23,11,-0.06694678963061318,0.0022089387424584217,3.4077142857142855
2020-11-23,12,0.06694678963061318,0.05349975753429792,3.4634285714285715
2020-11-23,14,0.057991946977686726,0.05796577731237118,3.520942857142857
2020-11-23,15,-0.1249387366082999,-0.0005754334877519085,3.583728571428572
2020-11-23,16,0.0,0.04106025477487929,3.648014285714286
2020-11-24,9,0.22184874961635637,0.06311961435327351,3.775157142857143
2020-11-24,10,0.49136169383427264,0.13301670702264357,3.9894857142857143
2020-11-24,11,0.09970291319222646,0.0883663820735201,4.1252
2020-11-24,12,0.04240384855308732,0.03032248943921001,4.216814285714286
2020-11-24,14,-0.020684598859850967,-0.0035896129619308326,4.315142857142857
2020-11-24,15,0.03066881976645197,0.008833250876573828,4.417357142857143
2020-11-24,16,0.009759837289156303,-0.011697758790646162,4.528785714285714
2020-11-25,9,0.009545317906230366,-0.02342435114563557,4.500214285714286
2020-11-25,10,-0.200359833782618,-0.0996857131009028,4.423928571428571
2020-11-25,11,-0.08218675618735016,-0.12008098368959619,4.411785714285714
2020-11-25,12,-0.10145764075877706,-0.09088672781398621,4.425885714285714
2020-11-25,14,0.022276394711152392,-0.030991267869602268,4.440185714285714
2020-11-25,15,-0.022276394711152392,-0.048237923984525644,4.442328571428571
2020-11-25,16,0.022276394711152392,-0.026158637490196313,4.4294714285714285
2020-11-27,9,-0.1249387366082999,-0.10474805451431024,4.446828571428571
2020-11-27,10,-0.1346985738974562,-0.05732393581481876,4.446657142857143
2020-11-27,11,-0.1383026981662816,-0.013281792105522605,4.445228571428571
2020-11-27,12,0.09691001300805646,-0.00451439477757809,4.446657142857143
2020-11-27,14,-0.09691001300805646,-0.04549814506758931,4.445228571428571
2020-11-30,9,-0.057991946977686726,0.05751275755785912,4.397371428571428
2020-11-30,10,-0.24303804868629442,0.03045278359260717,4.354014285714286
2020-11-30,11,0.17609125905568124,-0.02090294781023072,4.3234
2020-11-30,12,0.0,-0.014451109466122602,4.2976857142857146
2020-11-30,14,0.06694678963061318,-0.020919190586479175,4.2728142857142855
2020-11-30,15,-0.06694678963061318,0.01391730349277065,4.244128571428571
2020-11-30,16,0.06694678963061318,0.04088388576394664,4.218414285714286
2020-12-01,9,0.10914446942506806,-0.09161620331965548,4.225757142857143
2020-12-01,10,0.0,-0.06968795968923747,4.228385714285714
2020-12-01,11,-0.05115252244738133,-0.03421488791984384,4.217557142857143
2020-12-01,12,0.05115252244738133,0.011272462239800163,4.208985714285714
2020-12-01,14,0.08715017571890027,0.007559931427993938,4.201714285714286
2020-12-01,15,-0.04139268515822514,0.014928841657499525,4.193257142857143
2020-12-01,16,0.0,0.01580455898993982,4.169685714285714
2020-12-02,9,-0.1549019599857432,0.01093156727745015,4.1528857142857145
2020-12-02,10,0.0,-0.030370818232518637,4.161971428571428
2020-12-02,11,0.0,0.04129257979378842,4.182128571428572
2020-12-02,12,-0.06694678963061318,-0.015678322727812777,4.192428571428572
2020-12-02,14,-0.17609125905568124,-0.005461099102143763,4.199571428571429
2020-12-02,15,0.09691001300805646,-0.0059277115324318785,4.203857142857143
2020-12-02,16,-0.09691001300805646,0.0037739171958621753,4.234571428571429
2020-12-03,9,0.3521825181113625,0.15584511598301454,4.2376
2020-12-03,10,0.04575749056067513,0.03327065434692322,4.231885714285714
2020-12-03,11,-0.04575749056067513,0.029726713314602193,4.2153
2020-12-03,12,0.0,0.03500772296472565,4.197857142857143
2020-12-03,14,0.5081554884596312,0.16859805764296087,4.140714285714286
2020-12-03,15,0.5376020021010439,0.21469427350131376,4.041428571428571
2020-12-03,16,0.1271047983648077,0.10619161118648712,3.942857142857143
2020-12-04,9,0.05473878957996492,0.00028868754386746076,3.8717285714285716
2020-12-04,10,0.030344016459185053,0.0315076852421452,3.7517428571428573
2020-12-04,11,0.03578566195784916,0.00851071505307921,3.6457714285714284
2020-12-04,12,0.0048797646180864795,0.006601606581750907,3.5479142857142856
2020-12-04,14,-0.02496632636621987,-0.055275784830700836,3.4814857142857143
2020-12-04,15,-0.2235653308310308,-0.14350248463134463,3.482914285714286
2020-12-04,16,-0.1592233337683857,-0.14693296858667537,3.4657571428571425
2020-12-07,9,-0.16385680263866975,-0.05946973993468063,3.4297428571428576
2020-12-07,10,-0.10145764075877706,-0.08069692578101151,3.4468714285714284
2020-12-07,11,-0.16481024864599214,-0.05902275050081052,3.4531285714285715
2020-12-07,12,0.09017663034908807,0.057536119043887446,3.4788428571428573
2020-12-07,14,-0.16272729749769987,-0.008876048999813868,3.505985714285714
2020-12-07,15,-0.06366907986937731,-0.029456397227296982,3.5067
2020-12-07,16,-0.02348109584952285,-0.024396106011887575,3.515285714285714
2020-12-08,9,0.0,0.07448739860321485,3.5938857142857144
2020-12-08,10,0.02348109584952285,0.04975537439833033,3.6617428571428574
2020-12-08,11,-0.048304679574554976,0.04171105563041344,3.733414285714286
2020-12-08,12,-0.11650556907143717,-0.04654086613084285,3.7784142857142853
2020-12-08,14,0.032184683371401235,0.009099542803520322,3.8212714285714284
2020-12-08,15,0.05799194697768684,0.013463128322345419,3.8812714285714285
2020-12-08,16,-0.05799194697768684,0.019597557862654824,3.939842857142857
2020-12-09,9,-0.032184683371401235,-0.02376555915084655,3.955528571428571
2020-12-09,10,-0.11394335230683672,-0.05232882054621957,3.9758428571428572
2020-12-09,11,-0.04575749056067513,-0.04689323582943139,3.9910285714285716
2020-12-09,12,-0.255272505103306,-0.04321284179181095,4.001742857142857
2020-12-09,14,0.0,0.04386706269111951,3.9874571428571426
2020-12-09,15,-0.39794000867203766,-0.006647433184820528,3.974785714285715
2020-12-09,16,0.0,-0.01614212638822554,3.9576428571428575
2020-12-10,9,0.17609125905568124,-0.06731116339201648,3.9354999999999998
2020-12-10,10,0.12493873660829996,0.02622678651462529,3.9316142857142857
2020-12-10,11,0.24303804868629442,0.003970413105524706,3.920185714285714
2020-12-10,12,0.0,0.01625221910322061,3.928757142857143
2020-12-10,14,0.0,-0.06914992405800113,3.960185714285714
2020-12-10,15,0.10914446942506806,-0.001291754529439082,3.9821428571428577
2020-12-10,16,0.12493873660830002,0.02200003967516828,4.015
2020-12-11,9,0.151267675330649,0.02472967310620522,4.027857142857143
2020-12-11,10,-0.026328938722349093,0.06024881702038254,4.027142857142858
2020-12-11,11,-0.09017663034908807,0.024639688167047424,4.022028571428572
2020-12-11,12,0.032184683371401235,-0.005138216045454058,4.004885714285715
2020-12-11,14,-0.032184683371401235,-0.005541134675487669,3.9998857142857145
2020-12-11,15,0.0,-0.007468670204721306,3.9963142857142855
2020-12-11,16,-0.034762106259211834,-0.015152965919384087,3.973171428571429
2020-12-14,9,-0.07918124604762489,0.2896052546812218,3.845557142857143
2020-12-14,10,0.17609125905568135,0.10895686212896738,3.7555571428571426
2020-12-14,11,0.16633142176652482,0.03936220144521574,3.6458142857142852
2020-12-14,12,0.055517327849831544,0.020569576115446075,3.547957142857143
2020-12-14,14,0.07918124604762466,0.01109864109100922,3.446528571428572
2020-12-14,15,0.0,0.0045437573093787265,3.3372428571428574
2020-12-14,16,0.028028723600243666,0.021514172770277007,3.232528571428571
2020-12-15,9,-0.042751980420949964,-0.11905741152116445,3.2279857142857145
2020-12-15,10,0.028963695935316558,-0.03819056931435938,3.1557285714285714
2020-12-15,11,0.07684003023272235,0.03548990404860586,3.109157142857143
2020-12-15,12,0.022862882959504116,0.003621005695007895,3.0439714285714286
2020-12-15,14,0.010995384301463185,0.012873005742667587,2.9818285714285713
2020-12-15,15,-0.02227639471115217,0.014788340049507909,2.927542857142857
2020-12-15,16,-0.035715552266534445,-0.0011375456412228147,2.8804000000000003
2020-12-16,9,-0.012589127308020531,-0.01838999359500093,2.842557142857143
2020-12-16,10,-0.10011515288326778,-0.08897142519792212,2.8226714285714283
2020-12-16,11,-0.17609125905568135,-0.08669747085395851,2.805557142857143
2020-12-16,12,-0.10914446942506806,-0.03692808141349602,2.8012857142857146
2020-12-16,14,-0.24303804868629442,-0.028882055813530982,2.7941428571428575
2020-12-16,15,0.05115252244738133,-0.03970376427752065,2.7818714285714283
2020-12-16,16,0.15970084286751185,-0.04217790094025542,2.769014285714286
2020-12-17,9,0.09017663034908807,-0.05422083429195723,2.7675857142857145
2020-12-17,10,0.13830269816628138,-0.003968666730483683,2.788657142857143
2020-12-17,11,0.16272729749769987,-0.0075452539123954665,2.811485714285714
2020-12-17,12,0.026328938722349093,0.016493263070108455,2.8166571428571427
2020-12-17,14,0.012589127308020531,0.009427191203313257,2.8202285714285713
2020-12-17,15,0.012234456417011597,0.0072003964115170405,2.8267857142857147
2020-12-17,16,0.0,0.007253522356113429,2.8360714285714286
2020-12-18,9,-0.024823583725032128,-0.0012591511643966768,2.8389285714285712
2020-12-18,10,-0.08432088570003593,-0.050405018806865876,2.8235857142857137
2020-12-18,11,-0.30102999566398125,-0.06275596135046513,2.8057285714285713
2020-12-18,12,-0.14612803567823796,-0.03210179137327973,2.804585714285714
2020-12-18,14,-0.04575749056067513,-0.018074096668688533,2.806014285714286
2020-12-18,15,-0.05115252244738133,0.00725630756853235,2.8009999999999997
2020-12-18,16,-0.1249387366082999,0.001910313439307032,2.7938571428571426
2020-12-21,9,0.1249387366082999,0.07134331032785557,2.778571428571429
2020-12-21,10,0.0,0.03419793566458651,2.7637428571428573
2020-12-21,11,0.0,0.006260902188791384,2.7493142857142856
2020-12-21,12,0.09691001300805646,-0.0013807856489185255,2.7278
2020-12-21,14,0.2041199826559248,-0.0014656301391973159,2.708514285714286
2020-12-21,15,0.05115252244738122,0.004251976252068523,2.6913857142857145
2020-12-21,16,0.02348109584952285,0.01663732249965566,2.6755
2020-12-22,9,-0.048304679574554976,-0.06618347512715328,2.670714285714286
2020-12-22,10,0.07058107428570737,-0.0020624978917567205,2.661242857142857
2020-12-22,11,0.02118929906993805,0.025274955956247958,2.6499571428571427
2020-12-22,12,-0.04346569378109044,0.05755111432923954,2.6318999999999995
2020-12-22,14,-0.1326255652745909,-0.002669920323719488,2.6176142857142857
2020-12-22,15,0.0,-0.013828720334105427,2.604042857142857
2020-12-22,16,-0.14612803567823796,-0.013860181966131258,2.5913571428571425
2020-12-23,9,-0.04575749056067513,0.02199770525181055,2.5864285714285713
2020-12-23,10,-0.10914446942506806,-0.012771464518461784,2.587142857142857
2020-12-23,11,0.10914446942506806,-0.030141358051699818,2.5864285714285713
2020-12-23,12,0.12493873660830002,-0.06945860721952979,2.5947142857142858
2020-12-23,14,-0.03778856088939975,-0.016082179659913542,2.595428571428571
2020-12-23,15,-0.04139268515822514,0.006843183829594146,2.6004285714285715
2020-12-23,16,0.07918124604762489,-0.04076415307367576,2.5961428571428575
2020-12-24,9,0.0,-0.05820605040789051,2.5845285714285713
2020-12-24,10,0.0,0.008536978906925619,2.567628571428571
2020-12-24,11,0.034762106259211834,0.021595726193750053,2.5526285714285715
2020-12-24,12,-0.11394335230683672,0.03744315876324755,2.5422000000000002
2020-12-24,14,-0.04575749056067513,-0.03262968963496071,2.5329142857142855
2020-12-28,9,-0.05115252244738133,0.01941443796865361,2.523614285714286
2020-12-28,10,0.0,0.05035120916097213,2.527942857142857
2020-12-28,11,0.0,-0.04484498358196465,2.5290142857142857
2020-12-28,12,0.05115252244738133,0.04976892670897204,2.5225857142857144
2020-12-28,14,-0.17609125905568124,-0.026008001830950533,2.5102714285714285
2020-12-28,15,0.06694678963061318,0.04926423014356107,2.4993285714285713
2020-12-28,16,0.057991946977686726,0.10055330777746896,2.482185714285714
2020-12-29,9,0.0,0.0009669727814172191,2.454214285714286
2020-12-29,10,-0.1249387366082999,-0.006067408959514964,2.4292142857142855
2020-12-29,11,0.06694678963061318,-0.009796245035202489,2.4112857142857145
2020-12-29,12,-0.06694678963061318,-0.04779011177179182,2.397
2020-12-29,14,0.17609125905568124,0.004085608450698608,2.3836
2020-12-29,15,0.324511091513504,0.014262217197141602,2.3654
2020-12-29,16,0.16840443038939035,0.0005256422083599332,2.3511142857142855
2020-12-30,9,0.05799194697768684,0.10436251234841709,2.3181000000000003
2020-12-30,10,0.06305174574708894,0.09947837552129091,2.2811857142857144
2020-12-30,11,0.022862882959504116,0.05886313716259828,2.2535142857142856
2020-12-30,12,0.010995384301463185,0.010483153893940056,2.2270857142857143
2020-12-30,14,-0.02227639471115217,0.013221789226837366,2.2006571428571426
2020-12-30,15,-0.1326255652745909,0.002937366554736087,2.1790857142857143
2020-12-30,16,-0.1918855262389132,-0.004158528857693078,2.1605142857142856
2020-12-31,9,-0.1413291527964693,-0.06286539960770998,2.1532
2020-12-31,10,-0.21085336531489318,-0.07314966626063768,2.1492857142857145
2020-12-31,11,-0.1249387366082999,0.014186695442019115,2.1478571428571427
2020-12-31,12,0.0,-0.008282443530688965,2.147685714285714
2020-12-31,14,-0.17609125905568124,-0.021376795840638785,2.146257142857143
2020-12-31,15,-0.12493873660829996,-0.0156875668173031,2.1426857142857143
2020-12-31,16,0.0,-0.007259581748687793,2.1355428571428567
2021-01-04,9,0.0,0.03812054113782981,2.133142857142857
2021-01-04,10,0.0,0.00449995392033653,2.124542857142857
2021-01-04,11,-0.17609125905568124,-0.06295055192550603,2.1040428571428573
2021-01-04,12,0.0,0.01693600046106436,2.0820714285714286
2021-01-04,14,0.0,0.04872084206476579,2.0645571428571428
2021-01-04,15,0.0,0.008765094322067846,2.0524142857142857
2021-01-04,16,0.0,-0.008125267008628256,2.0388428571428574
2021-01-05,9,0.0,-0.0077989912115246085,2.020985714285714
2021-01-05,10,0.0,-0.03415976047658642,2.0141285714285715
2021-01-05,11,0.0,-0.00590032447466271,2.0067714285714287
2021-01-05,12,0.0,0.0023621442600774145,2.0074571428571426
2021-01-05,14,0.0,-0.027308973114695156,2.004257142857143
2021-01-05,15,0.3010299956639812,0.013686767236984032,1.9956857142857143
2021-01-05,16,0.17609125905568124,0.020969900817076947,1.9914428571428573
2021-01-06,9,0.0,-0.027712495669084625,1.9961571428571432
2021-01-06,10,-0.17609125905568124,0.13454299834335437,2.005814285714286
2021-01-06,11,0.47712125471966244,0.2539545449793108,2.0270428571428574
2021-01-06,12,0.0,0.02130180028229134,2.0396428571428573
2021-01-06,14,0.0,-0.00013613096836451177,2.0510428571428574
2021-01-06,15,-0.07918124604762478,0.011549232478892613,2.061571428571429
2021-01-06,16,0.07918124604762478,-4.6765367360812604e-05,2.0651
2021-01-07,9,0.0,0.005953474492659261,2.0768142857142857
2021-01-07,10,0.0,-0.05577862286591451,2.0757285714285714
2021-01-07,11,-0.47712125471966244,-0.25574480949340384,2.062357142857143
2021-01-07,12,0.17609125905568124,-0.04351177003763507,2.0540857142857143
2021-01-07,14,0.12493873660829996,-0.022123171640568096,2.051442857142857
2021-01-07,15,0.09691001300805646,-0.032754218337847085,2.0509142857142857
2021-01-07,16,-0.22184874961635642,-0.021850475718912854,2.0566285714285715
2021-01-08,9,0.0,0.08799467385385729,2.0649142857142855
2021-01-08,10,0.0,0.051140497912487426,2.0799142857142856
2021-01-08,11,0.22184874961635642,0.0205546655268094,2.0927714285714285
2021-01-08,12,-0.09691001300805646,-0.0056326122439145365,2.1020428571428567
2021-01-08,14,-0.12493873660829996,0.02219272573277742,2.1071142857142857
2021-01-08,15,-0.17609125905568124,-0.009935569041159553,2.1151857142857144
2021-01-08,16,0.0,0.02322727731991847,2.1280428571428573
2021-01-11,9,0.3010299956639812,-0.017427706300940038,2.1361857142857144
2021-01-11,10,0.0,-0.004454270810489547,2.139042857142857
2021-01-11,11,-0.3010299956639812,-0.010151094363194169,2.154757142857143
2021-01-11,12,0.3010299956639812,0.024133696677361094,2.172042857142857
2021-01-11,14,0.09691001300805646,-0.012029052268434981,2.193214285714286
2021-01-11,15,0.07918124604762478,0.016255503224709145,2.205142857142857
2021-01-11,16,0.0,0.029266522410797968,2.213714285714286
2021-01-12,9,-0.17609125905568124,0.008448583882409544,2.233
2021-01-12,10,0.17609125905568124,-0.011250672567778786,2.248
2021-01-12,11,0.06694678963061318,0.03104417915079072,2.261157142857143
2021-01-12,12,-0.06694678963061318,-0.021413470395313716,2.2731714285714286
2021-01-12,14,-0.07918124604762478,-0.0002466467336308398,2.291557142857143
2021-01-12,15,0.07918124604762478,-0.009048405323690112,2.3101285714285713
2021-01-12,16,0.1249387366082999,0.0033580062144897838,2.322985714285714
2021-01-13,9,0.0,0.01587946148696684,2.300842857142857
2021-01-13,10,-0.1249387366082999,0.04397332245700092,2.281557142857143
2021-01-13,11,-0.07918124604762478,-0.025675178456605607,2.2588285714285714
2021-01-13,12,0.07918124604762478,0.017165214113807892,2.2388142857142856
2021-01-13,14,0.22184874961635637,0.022112420973280145,2.216357142857143
2021-01-13,15,-0.09691001300805646,0.002677876690027503,2.1977857142857142
2021-01-13,16,-0.1249387366082999,-0.036669211132720925,2.1806428571428573
2021-01-14,9,0.0,-0.04125496755050939,2.1785
2021-01-14,10,0.06694678963061318,-0.051527590785903854,2.184214285714286
2021-01-14,11,0.0,0.07840154518020981,2.1887857142857143
2021-01-14,12,-0.14612803567823796,-0.004961684625722995,2.1945
2021-01-14,14,-0.6989700043360189,-0.009474923450900619,2.1999999999999997
2021-01-14,15,0.9030899869919435,0.007955664738271473,2.204285714285714
2021-01-14,16,0.0,0.05272053083553274,2.205714285714286
2021-01-15,9,0.24303804868629442,0.034653300149201094,2.2199857142857145
2021-01-15,10,0.08432088570003593,0.07401477549868396,2.2264000000000004
2021-01-15,11,0.2466723333413885,0.031267336313779204,2.229271428571429
2021-01-15,12,0.3357921019231931,0.18110622072588445,2.2477000000000005
2021-01-15,14,0.07918124604762489,0.05541641050314183,2.2603857142857144
2021-01-15,15,0.1978105087489177,0.08774041160476109,2.2911
2021-01-15,16,0.07444774434503909,0.04982273084848465,2.3125285714285715
2021-01-19,9,0.014624091508732118,0.09106687451948936,2.3825428571428575
2021-01-19,10,0.03321065711078841,0.042529569342788065,2.471414285714286
2021-01-19,11,0.013121677321905167,0.0602633149984122,2.5954
2021-01-19,12,-0.0025928105782795363,-0.0041471362160230285,2.678971428571429
2021-01-19,14,0.010279639244570316,0.011453159490399045,2.768857142857143
2021-01-19,15,-0.0994572020219362,-0.015175611251201815,2.854342857142857
2021-01-19,16,-0.03316836325265449,-0.00770754044932076,2.9586285714285716
2021-01-20,9,-0.0034605321095066977,0.008449541240128866,3.0061714285714283
2021-01-20,10,0.0203612826477082,0.02425550461090964,3.007314285714286
2021-01-20,11,-0.030911464981016046,-0.04217700435246208,2.988471428571429
2021-01-20,12,-0.09513375498225352,-0.05649044860982322,2.9921857142857142
2021-01-20,14,-0.05170682307387642,-0.0381593177594155,2.9973285714285716
2021-01-20,15,-0.025705400234901754,-0.01264334366036124,3.0046714285714287
2021-01-20,16,-0.010723865391773169,-0.026937306834765806,2.991642857142857
2021-01-21,9,-0.039767126871487646,-0.1195285550723888,2.9684
2021-01-21,10,-0.09247084847831166,-0.14474744478532386,2.987685714285714
2021-01-21,11,-0.022663984635943768,-0.0839266865574988,2.9884714285714287
2021-01-21,12,-0.06694678963061329,-0.009997703718571671,2.992757142857143
2021-01-21,14,-0.018483405694013078,-0.02387537036525167,2.990942857142857
2021-01-21,15,-0.13127891463931896,-0.07212359028316406,2.9795285714285713
2021-01-21,16,-0.1697510810246623,-0.02712112964983948,2.9797000000000002
2021-01-22,9,0.0,-0.023499583661956258,2.9779714285714287
2021-01-22,10,-0.08297423506476398,-0.03022591767127558,2.962257142857143
2021-01-22,11,-0.10266234189714751,0.02108263670429711,2.9447
2021-01-22,12,0.9669235411984136,0.23581610407886267,2.9742285714285717
2021-01-22,14,0.7250415615689465,0.3029183006860565,3.029757142857143
2021-01-22,15,0.0847360812210507,0.0769094639440997,3.104628571428571
2021-01-22,16,0.03799024875904555,0.08041301116858612,3.1832
