date,hour,occurrences,volume,close
2021-01-19,14,-0.0031500100518564444,0.014356398376442314,9.805642857142857
2021-01-19,15,-0.044274639876281885,-0.019387743098722154,9.890857142857142
2021-01-19,16,-0.02068947799750198,-0.0009585237369194033,10.034428571428572
2021-01-20,9,-0.017117269047211447,-0.09302337508762726,9.9337
2021-01-20,10,-0.04321880995111904,-0.13601213953832492,9.901557142857143
2021-01-20,11,-0.0071705489075553075,0.0350383631761666,9.891914285714284
2021-01-20,12,-0.03045367456666881,-0.07717557809690412,9.768699999999999
2021-01-20,14,-0.02460713992194563,-0.02707216628209075,9.709214285714285
2021-01-20,15,-0.009137460000309794,-0.014494114706227634,9.684714285714287
2021-01-20,16,-0.009914845582728038,-0.03393307933024481,9.670785714285715
2021-01-21,9,0.0005809960490625876,-0.030651947522532197,9.691585714285717
2021-01-21,10,0.003037542480933464,-0.0046758268854265594,9.799000000000001
2021-01-21,11,0.022334046972209087,0.022487081284980448,9.902571428571429
2021-01-21,12,0.029634502926348727,0.11979571557108315,9.939357142857144
2021-01-21,14,0.02157886638374551,0.04018204391156743,10.044485714285715
2021-01-21,15,0.021484719772058458,0.028409634993504795,10.079128571428571
2021-01-21,16,0.020250761084087188,0.05238895889603512,10.218414285714287
2021-01-22,9,0.01786580951468064,0.04049616772594611,10.485557142857143
2021-01-22,10,0.03090984542496633,0.04447440384168644,10.764557142857143
2021-01-22,11,0.05014146140226439,0.06621427011587677,11.119914285714286
2021-01-22,12,0.11487672293758955,0.19542072508794206,12.212771428571429
2021-01-22,14,0.08679378865394582,0.10903513490861094,12.673185714285713
2021-01-22,15,0.03367981025641109,0.03563445335522708,13.338185714285714
2021-01-22,16,0.02704208340406078,0.04996757547911912,14.117828571428573
2021-01-25,9,0.05732999513883552,0.024057541353629475,15.6814
2021-01-25,10,0.07705417714316898,0.07747401006221288,18.159628571428573
2021-01-25,11,0.055065217349294926,-0.005505066495736344,19.851057142857144
2021-01-25,12,0.03133975220624663,-0.06346926198870584,19.819628571428574
2021-01-25,14,0.002653773688735761,-0.054185873353313596,20.5925
2021-01-25,15,0.0095847012758421,-0.003893136934701502,21.228928571428575
2021-01-25,16,0.012805270372062694,-0.03702113270371754,21.65447142857143
2021-01-26,9,-0.0020532761884206607,-0.0073632079381855675,21.576257142857145
2021-01-26,10,-0.014708116761810608,-0.10494422060973285,20.524114285714287
2021-01-26,11,-0.031702370325430884,-0.04780166123988394,20.10411428571428
2021-01-26,12,-0.03479518906112489,-0.017198488078696172,21.394671428571428
2021-01-26,14,0.014350349669514095,0.05176555296960039,22.74467142857143
2021-01-26,15,0.036658784841105074,0.049646465334854284,24.70342857142857
2021-01-26,16,0.05038371179348111,0.05361958797049482,27.174857142857142
2021-01-27,9,0.05309536588259256,-0.004084020010999723,35.14342857142857
2021-01-27,10,0.07557325827543071,0.002515718381777887,45.29378571428572
2021-01-27,11,0.10063388990219302,0.019670933236699994,53.32271428571429
2021-01-27,12,0.1155329596694683,-0.02881005778072243,61.7733
2021-01-27,14,0.06091864568476435,-0.07666866903011282,69.34615714285714
2021-01-27,15,0.04152364608166881,-0.09425413413487327,76.05171428571428
2021-01-27,16,0.019791236026564185,-0.11458765102144675,83.16009999999999
2021-01-28,9,0.05099461938884442,-0.03266309707754367,88.79581428571429
2021-01-28,10,0.03202118683505262,-0.061899495564077256,84.94545714285714
2021-01-28,11,0.019062462630162536,-0.026559661834360426,82.91515714285715
2021-01-28,12,-0.020763521170389154,-0.02747302610880631,79.25421428571428
2021-01-28,14,-0.01880894132158062,-0.012783164524057256,76.21635714285715
2021-01-28,15,-0.005756662414682978,-0.019168683521456842,73.62954285714285
2021-01-28,16,0.0042994010595647225,-0.03147947655137173,68.35954285714286
2021-01-29,9,-0.041179992428372,-0.004208057844833135,62.9624
2021-01-29,10,-0.03916436539540502,3.501885881185274e-05,65.48418571428572
2021-01-29,11,-0.06064926322435582,-0.06562272168472028,68.49861428571428
2021-01-29,12,-0.03841011253915916,-0.009068119887768233,71.70078571428571
2021-01-29,14,-0.013310787034930271,-0.003713576958812581,72.93578571428573
2021-01-29,15,-0.013419554301399295,0.01996567902822477,74.23545714285714
2021-01-29,16,-0.019697910703784238,0.028225678430507273,78.90688571428572
2021-02-01,9,0.0050508231351980015,-0.022624551159690753,77.2151
2021-02-01,10,0.0391182923957718,0.016535074662916927,73.74260000000001
2021-02-01,11,0.013370396233493231,0.008008957864367616,70.85097142857143
2021-02-01,12,-0.003076614625843632,-0.02887427528147768,67.94645714285714
2021-02-01,14,-0.0006110248427217968,-0.01851100559436958,67.01395714285715
2021-02-01,15,-0.016148209164935423,-0.05164470693349266,65.46474285714285
2021-02-01,16,-0.009196883278819179,-0.0499326922467187,61.849028571428576
2021-02-02,9,0.019736720012411446,0.08281091989298517,56.31331428571429
2021-02-02,10,-0.009308269710946782,0.10571832725593922,51.102957142857136
2021-02-02,11,0.03054153131659465,0.0859031229901408,45.9476
2021-02-02,12,0.005858775356098356,0.03576634024382308,41.302957142857146
2021-02-02,14,-0.01895293781583529,0.009653911474488908,36.101971428571424
2021-02-02,15,-0.011765428969243708,0.02478381865547874,31.09187142857143
2021-02-02,16,-0.011015932692824748,0.005913491826214923,26.2158
2021-02-03,9,-0.05822512708338223,-0.018627327603160992,25.426157142857143
2021-02-03,10,-0.08351798993337312,-0.07725180381201824,25.709371428571426
2021-02-03,11,-0.11894929087093598,-0.0992553936485745,24.948657142857144
2021-02-03,12,-0.07081570159019535,-0.03653596580581997,24.306514285714286
2021-02-03,14,-0.024346379716289057,0.013144888769923924,24.41821428571428
2021-02-03,15,-0.0414393152109902,-0.021944036076400053,24.348214285714285
2021-02-03,16,-0.053391158754178214,-0.01903784158200139,24.4044
2021-02-04,9,-0.028629672095519254,-0.052923667049531886,24.065114285714284
2021-02-04,10,-0.007573599470642733,0.019096489212738987,23.06404285714286
2021-02-04,11,0.042066480160968034,0.11540901228217848,22.17225714285714
2021-02-04,12,0.02198847526212333,0.01928386005809024,20.898685714285715
2021-02-04,14,0.01930932930445106,0.033498025228601236,19.202257142857142
2021-02-04,15,0.024025290295640822,0.0068643133637333875,17.784042857142857
2021-02-04,16,0.018845287626378493,0.02975542586229274,16.403142857142857
2021-02-05,9,0.011818266177298753,0.08544947924105806,16.381
2021-02-05,10,0.01639241531118607,0.08369134984118354,16.36022857142857
2021-02-05,11,-0.026384167880165066,-0.020375544654406497,16.210585714285713
2021-02-05,12,-0.022500290075977425,0.002011791563241161,16.183442857142857
2021-02-05,14,-0.039144441248351924,-0.023986222408929336,16.219157142857142
2021-02-05,15,-0.03494780989805246,-0.005926937692045442,16.311657142857143
2021-02-05,16,-0.02998786350010718,-0.007408167521759879,16.682442857142856
2021-02-08,9,-0.061948930316177986,-0.07306035591285287,16.0353
2021-02-08,10,-0.09693132755160105,-0.1493082896048712,15.675714285714283
2021-02-08,11,-0.07788296944941298,-0.08663527859308218,15.506428571428572
2021-02-08,12,-0.056137926786390846,-0.05209547616992438,15.385
2021-02-08,14,-0.04058086534153649,-0.0447839108117325,15.33722857142857
2021-02-08,15,-0.048759435781341676,-0.02876124919123768,15.265085714285714
2021-02-08,16,-0.05614974842287479,-0.06607519980341348,15.129371428571428
2021-02-09,9,0.004640589140093354,-0.043011586190939255,14.7358
2021-02-09,10,-0.01844850438150969,0.0005111396411692226,14.317942857142857
2021-02-09,11,0.014112078542213524,0.055956296179140885,13.921085714285713
2021-02-09,12,0.0,0.010358990054530892,13.513585714285714
2021-02-09,14,0.004537070094148721,-0.007608120307969202,13.128142857142858
2021-02-09,15,0.0071621418639638,-0.0004684528764204998,12.845314285714284
2021-02-09,16,0.0022632368165149686,-0.002736034792112818,12.501028571428572
2021-02-10,9,0.005364738964299676,9.430943580035489e-05,12.388885714285715
2021-02-10,10,0.0008715914035088979,0.00661912279382193,12.414600000000002
2021-02-10,11,-0.034625070515360346,-0.04037581023494585,12.557171428571428
2021-02-10,12,-0.018296672112496193,0.020759179845016185,12.809671428571429
2021-02-10,14,0.0200742131018119,0.12506087576735858,13.076642857142856
2021-02-10,15,-0.0059889144201488165,0.02690727817105909,13.162385714285715
2021-02-10,16,-0.007146846847839061,0.009978005802523171,13.193457142857143
2021-02-11,9,-0.00682918161513113,-0.012130067951522605,13.255071428571428
2021-02-11,10,-0.012749828320734125,-0.06746605455930244,13.269899999999998
2021-02-11,11,0.007252356409516381,-0.02635417781250382,13.14777142857143
2021-02-11,12,0.016394514253117443,-0.04564729431083148,12.900271428571429
2021-02-11,14,-0.03969123545249165,-0.18206653182079435,12.624014285714285
2021-02-11,15,-0.021417013123786077,-0.09070858291422468,12.46132857142857
2021-02-11,16,-0.01080359352667104,-0.024415461878702693,12.45097142857143
2021-02-12,9,-0.02885098112889173,-0.05028591162489615,12.397757142857143
2021-02-12,10,-0.03671490278533618,-0.014219480480235802,12.522571428571428
2021-02-12,11,-0.035957939085408785,0.058685412945781223,12.633571428571429
2021-02-12,12,-0.04042478269529681,0.06372493203804641,12.7556
2021-02-12,14,-0.0397742918115358,0.003840287198660697,12.853814285714284
2021-02-12,15,-0.02114153503558658,0.010727107886964404,12.946728571428574
2021-02-12,16,-0.023704039633630103,-0.022209451178034634,12.9978
2021-02-16,9,-0.042240916837837705,-0.015686730827699336,13.021542857142858
2021-02-16,10,-0.04446224807986754,0.003907830450547323,12.907971428571429
2021-02-16,11,-0.052447764928189144,-0.08067425496334923,12.814814285714286
2021-02-16,12,-0.08517647417357432,-0.1076364750077703,12.72607142857143
2021-02-16,14,-0.035888066520957995,0.004133960014159221,12.655
2021-02-16,15,-0.0528432322036716,-0.015383788834188117,12.580785714285712
2021-02-16,16,-0.06470199448041347,-0.042226243319725576,12.479714285714284
2021-02-17,9,0.01344055805580835,0.02831178799265288,12.351142857142857
2021-02-17,10,-0.0004904511892251939,-0.039304953002388565,12.259185714285715
2021-02-17,11,-0.010932474982615847,0.008649379435371252,12.170514285714285
2021-02-17,12,-0.011214799917297569,-0.014492417624489384,12.059814285714285
2021-02-17,14,0.02263772608913861,-0.04114956543964343,11.942314285714287
2021-02-17,15,0.06329014350472217,0.07335516482871185,11.808928571428572
2021-02-17,16,0.03224520800140729,0.04513834515214654,11.6784
2021-02-18,9,0.05774601317990147,0.03263173347449744,11.65782857142857
2021-02-18,10,0.03947859200554937,0.027095567129867604,11.541214285714286
2021-02-18,11,0.04817224748451698,0.026010359260351557,11.426385714285715
2021-02-18,12,0.13302535224854095,0.20569841949051515,11.404342857142856
2021-02-18,14,0.07862835675346957,0.06869185158025459,11.350957142857142
2021-02-18,15,0.021913178213349926,0.007854428251439671,11.261128571428571
2021-02-18,16,0.03473681614524926,0.0430816879403384,11.077371428571428
2021-02-19,9,-0.02418137365325146,-0.014230844046904778,10.875442857142858
2021-02-19,10,0.0003207492626620123,0.02196146915333852,10.805442857142856
2021-02-19,11,-0.017334836923932784,-0.012850384568436901,10.733585714285713
2021-02-19,12,-0.0938757376438919,-0.11041376951513193,10.52447142857143
2021-02-19,14,-0.0748537207415021,-0.050501853680033015,10.337385714285714
2021-02-19,15,-0.03296141038853717,-0.02533989847639173,10.195957142857143
2021-02-19,16,-0.062413449087844075,-0.04591923651927754,10.195242857142857
2021-02-22,9,0.06716565496906757,0.10237857560191799,10.357385714285714
2021-02-22,10,0.03697820760300541,0.02930145878339463,10.356300000000001
2021-02-22,11,0.02574697423547967,0.031026103398406057,10.45272857142857
2021-02-22,12,0.014526253196596173,-0.024361454091160972,10.586771428571428
2021-02-22,14,-0.0006598549994181191,-0.025283264966342145,10.78127142857143
2021-02-22,15,0.010009233691448127,0.0038839267834980262,11.049128571428572
2021-02-22,16,0.03708891041715123,0.005872397062621992,11.23162857142857
2021-02-23,9,0.018557460512489854,-0.08252124594553933,11.145914285714285
2021-02-23,10,-0.013452674556329924,-0.10085894887695002,11.167714285714286
2021-02-23,11,-0.010470194400141075,-0.06474679811640005,11.127357142857145
2021-02-23,12,0.0,-0.017790034191688342,11.096585714285714
2021-02-23,14,-0.007868965467380473,-0.008741449210750929,11.076842857142859
2021-02-23,15,-0.021922904788130193,-0.044566282681830494,11.020057142857143
2021-02-23,16,-0.03685509576505597,-0.1000548341803924,10.989700000000001
2021-02-24,9,-0.037979333781509084,-0.035075112208516224,11.093257142857142
2021-02-24,10,0.029029347677759887,0.1620236340182597,11.290042857142856
2021-02-24,11,0.04943044355086723,0.08482500379223001,11.487542857142856
2021-02-24,12,0.010905118121983026,0.01448396126625795,11.672128571428571
2021-02-24,14,0.01205032604935763,0.004351738724088783,11.85832857142857
2021-02-24,15,0.051599925888518694,0.11759152290089236,12.124757142857144
2021-02-24,16,0.2915363480159856,0.43422580251528853,13.794757142857142
2021-02-25,9,0.1668214415053053,0.14515272104733867,16.395842857142856
2021-02-25,10,0.1046597479557847,0.14841754975831556,19.600485714285718
2021-02-25,11,0.05047249637552209,0.0480296339279036,22.624771428571428
2021-02-25,12,0.06399364694957654,0.08631407424367588,27.234771428571428
2021-02-25,14,0.06424277566243486,0.07285001157774396,30.99054285714286
2021-02-25,15,0.036901516779090926,0.03876901461008231,34.38161428571429
2021-02-25,16,-0.028139912137445933,-0.02951804410054315,35.005185714285716
2021-02-26,9,-0.043226631825492134,-0.01432388401069673,35.27554285714286
2021-02-26,10,-0.03533867013671621,-0.05770034920882061,34.813042857142854
2021-02-26,11,-0.014714066972945083,-0.004769275612401813,33.85375714285714
2021-02-26,12,-0.01670106003990668,-0.03219442934862293,30.6397
2021-02-26,14,-0.03630649686772225,-0.03831990780892447,28.774699999999996
2021-02-26,15,-0.023120322502813373,-0.01397626394306073,27.688142857142857
2021-02-26,16,-0.012038733462751416,-0.0250590054191413,27.418142857142858
2021-03-01,9,-0.02923664138928439,-0.042674157353836506,26.568142857142853
2021-03-01,10,-0.03924074565135349,-0.03849878835102594,25.786357142857145
2021-03-01,11,-0.03217599270189497,-0.029288062305946383,26.042785714285714
2021-03-01,12,-0.05388341554670806,-0.03469266661479509,26.77362857142857
2021-03-01,14,-0.05389877123815712,-0.06435941740150497,27.123799999999996
2021-03-01,15,-0.0546852610421249,-0.07894313821607213,27.06302857142857
2021-03-01,16,-0.05448148617832116,0.023387049641277358,27.701957142857143
2021-03-02,9,0.10169567555887316,-0.003527818443144426,28.282314285714282
2021-03-02,10,0.0982564180606178,0.024466442547206313,29.241342857142858
2021-03-02,11,0.023397848234419705,-0.012015198631853963,29.619357142857144
2021-03-02,12,0.029487406863997645,-0.0412689280508971,30.375428571428568
2021-03-02,14,0.033095874852008045,0.014522657803977879,30.78614285714286
2021-03-02,15,0.047446125025937924,-0.008204870647682938,31.015171428571428
2021-03-02,16,0.019915661752262004,-0.12980507785966822,30.96552857142857
2021-03-03,9,-0.007486089103686755,-0.02436559887306977,30.8836
2021-03-03,10,-0.028834305450621045,-0.051849451031234395,30.56457142857143
2021-03-03,11,0.006331774581324723,-0.046429203565062416,30.449014285714288
2021-03-03,12,0.0019954491116487283,-0.035294442909891366,30.074014285714288
2021-03-03,14,-0.010458496897716607,-0.07873563321752908,29.905442857142855
2021-03-03,15,-0.036395883920336214,-0.041509921267889105,29.892657142857143
2021-03-03,16,-0.026394945939119285,0.0015741715967791947,30.131942857142857
2021-03-04,9,-0.06350963748299243,-0.028345602974695794,30.090514285714285
2021-03-04,10,-0.06172845773230318,-0.032482828600221225,30.084914285714287
2021-03-04,11,-0.05661447048597923,0.0001483584753794176,30.147457142857142
2021-03-04,12,-0.07251190089325021,0.01842489217279475,30.178
2021-03-04,14,-0.034493422014679975,0.01103677391192992,30.21997142857143
2021-03-04,15,0.05197619717326152,0.20489878576975062,30.643914285714285
2021-03-04,16,0.011276045710804983,0.08067411132135938,30.913557142857144
2021-03-05,9,0.002164184542142955,0.021564255613865768,31.591914285714285
2021-03-05,10,0.057334423033915005,0.08384428830314228,32.39751428571429
2021-03-05,11,0.05181004639115283,0.030363131303074553,33.040371428571426
2021-03-05,12,0.0142192441958926,0.01444122887733279,33.65947142857143
2021-03-05,14,-0.012616141939077785,0.01033872152880555,34.41327142857143
2021-03-05,15,-0.06348154330847144,-0.10008232790938187,34.649542857142855
2021-03-05,16,-0.04595395945427816,-0.08047559126091919,34.81561428571428
2021-03-08,9,-0.0020636061724834676,0.027384294016709276,35.51837142857143
2021-03-08,10,-0.05324959995011769,-0.05392361051261396,36.244728571428574
2021-03-08,11,0.00233207262881141,0.14256633330918156,37.588300000000004
2021-03-08,12,0.05642978254789366,0.09484456402631913,39.77722857142857
2021-03-08,14,0.035033393074739294,0.045495792837835225,40.96181428571428
2021-03-08,15,0.018115699857238265,0.02138255233895947,42.67804285714286
2021-03-08,16,0.029453632715860323,0.025128381199261085,44.677685714285715
2021-03-09,9,0.027222020071672404,0.016992104585950685,47.23957142857142
2021-03-09,10,0.02343556038610961,0.02152385635500309,49.58721428571429
2021-03-09,11,-0.02792855188214194,-0.08917358568299605,51.80542857142857
2021-03-09,12,-0.024883576845265765,-0.07926447874599596,53.23392857142857
2021-03-09,14,-0.020776799564310888,-0.047641122231691924,55.39865714285715
2021-03-09,15,-0.006193833754978506,-0.03417912365718401,57.11312857142857
2021-03-09,16,-0.008872768669519804,-0.021251740290550103,59.038485714285706
2021-03-10,9,0.010838275996778446,-0.00863654044766271,61.0367
2021-03-10,10,0.026314518877563753,-0.009696521459572338,63.30162857142857
2021-03-10,11,0.05895222349748419,0.08286460158823772,66.53014285714286
2021-03-10,12,0.13267503779066692,0.11619616029896207,67.56592857142857
2021-03-10,14,0.059800005788116284,0.0724824276740339,68.70691428571429
2021-03-10,15,0.026219891825089547,0.03301757399291816,69.49851428571428
2021-03-10,16,0.015740639396820022,0.0058251778112659025,70.0753
2021-03-11,9,-0.007460456765463697,-0.013009226783703198,69.24137142857144
2021-03-11,10,-0.021254997648764373,-0.006555188455555694,68.55168571428571
2021-03-11,11,-0.04211662453940512,-0.05032919367518751,66.18722857142858
2021-03-11,12,-0.14014360422974548,-0.1192277891195399,65.80527142857143
2021-03-11,14,-0.0939461831697983,-0.12267663653348038,65.60348571428571
2021-03-11,15,-0.05606692454299855,-0.07010294391455041,65.75348571428572
2021-03-11,16,-0.043934165442199635,-0.033625696016141404,65.50848571428571
2021-03-12,9,-0.006410367038348408,-0.017212085396677068,66.18552857142856
2021-03-12,10,0.009777775558996726,-0.016433128996432345,66.48985714285713
2021-03-12,11,0.002361371373909904,-0.0016642061238227868,66.90758571428572
2021-03-12,12,-0.011634915502871657,-0.01362325966837119,67.58668571428572
2021-03-12,14,-0.005170836986063687,0.010979393878499444,68.07954285714285
2021-03-12,15,-0.006163222855922079,-0.0030146917775892845,68.66882857142858
2021-03-12,16,-0.008145218213247318,0.008939197758547124,68.96414285714285
2021-03-15,9,-0.03385826726096752,-0.038353730488771554,68.93371428571427
2021-03-15,10,-0.03784036313452033,-0.08665866962773006,68.49940000000001
2021-03-15,11,0.05744765002474761,0.06268559343337277,67.58118571428572
2021-03-15,12,0.025386012166624727,0.0230832682421811,66.49331428571428
2021-03-15,14,0.025051841413992637,-0.02163781879916815,65.4154
2021-03-15,15,0.016275456940075372,-0.0037474366629952627,63.676114285714284
2021-03-15,16,0.032218045215822055,0.03505031286520932,62.09294285714286
2021-03-16,9,0.020995128965351828,0.0721162997445548,58.979899999999994
2021-03-16,10,0.021995314001880928,0.0732627796371812,56.23657142857143
2021-03-16,11,-0.038932796782245926,-0.006829378736151526,54.23585714285714
2021-03-16,12,-0.02121937590653733,-0.0022638529484027003,52.810157142857136
2021-03-16,14,-0.014402890035526639,0.043091742475313666,51.711999999999996
2021-03-16,15,-0.01210655346161671,0.023416197521791915,50.84784285714285
2021-03-16,16,-0.0382771204223733,-0.03752158248744486,50.40105714285715
2021-03-17,9,-0.0175280420664512,-0.03357483824567531,51.56927142857143
2021-03-17,10,-0.04913950339321449,-0.05696091629617683,52.44382857142857
2021-03-17,11,-0.031658903062747434,-0.07762465034200172,53.28901428571429
2021-03-17,12,-0.001974966941055367,-0.0230942872804345,53.82207142857143
2021-03-17,14,-0.03231666771580022,-0.09053568411137913,54.02421428571429
2021-03-17,15,-0.02306271937481119,-0.05961023540203314,54.38265714285715
2021-03-17,16,-0.0040665984697696445,0.006147340005243862,54.46051428571429
2021-03-18,9,-0.024112062809126478,-0.05962972063061134,53.719899999999996
2021-03-18,10,0.00745384031774643,-0.016661450155844193,53.47734285714286
2021-03-18,11,-0.008414669209444003,-0.009700061589408726,53.09202857142857
2021-03-18,12,-0.014341984086567727,-0.01828081453001218,52.455757142857145
2021-03-18,14,-0.0013276112192750489,-0.002196782744788628,52.01825714285714
2021-03-18,15,-0.002500262990316582,-0.020896236379737587,51.50075714285715
2021-03-18,16,-0.010661183067654179,-0.01853851770300352,51.20504285714286
2021-03-19,9,0.0030728511348954157,0.03462789561086854,50.819228571428575
2021-03-19,10,0.003051261838610486,-0.03908353770552786,50.06451428571428
2021-03-19,11,0.032377692421587945,0.09053311563918065,50.21714285714285
2021-03-19,12,0.06144703512906169,0.14475141448851492,50.72428571428571
2021-03-19,14,0.018778188541239693,0.044316229252231665,50.87625714285714
2021-03-19,15,0.00902931654180028,0.029644108976019545,51.264828571428566
2021-03-19,16,0.00621065001493637,0.0105031451404205,51.19125714285714
2021-03-22,9,-0.017199487772004307,-0.01916540607344519,51.34732857142858
2021-03-22,10,-0.013024494833868694,0.0003130817336050029,51.53518571428571
2021-03-22,11,-0.03219506164633312,-0.06441945623140644,50.92304285714285
2021-03-22,12,-0.06932649137596769,-0.1335894233105499,49.95164285714286
2021-03-22,14,-0.01667895781693529,-0.06684560906514214,49.224671428571426
2021-03-22,15,-0.015872993637159993,-0.04384184713706851,48.614314285714286
2021-03-22,16,-0.025927255175179464,-0.06677378959253666,48.43788571428571
2021-03-23,9,0.010595423048157748,-0.014984747657899256,48.220014285714285
2021-03-23,10,-0.0011433823591624481,-0.018957589060505597,47.85715714285715
2021-03-23,11,0.016842482568878214,0.015614901401376002,47.48358571428572
2021-03-23,12,0.004927958321525594,-0.02544946501844958,47.41034285714286
2021-03-23,14,-0.0073207714374157185,0.01474370833060945,47.34605714285715
2021-03-23,15,0.02230407940981527,0.011252760976337761,46.76462857142857
2021-03-23,16,0.05043111907019071,0.05624163628123391,46.281771428571425
2021-03-24,9,0.03406506208405302,0.12532524662751854,44.82
2021-03-24,10,0.03265865779903798,0.05220146466893194,43.388571428571424
2021-03-24,11,0.027492888267737214,0.03537186697598749,42.04332857142857
2021-03-24,12,0.017125160912045523,0.03145230134658661,40.64154285714285
2021-03-24,14,0.011562797634973254,0.0015388894143697485,39.08887142857143
2021-03-24,15,0.0036313438645176888,0.020938673011592357,37.522442857142856
2021-03-24,16,0.02206053532947383,0.06950499452370185,35.35601428571429
2021-03-25,9,-0.013512974408068867,-0.018331476847480488,34.87387142857143
2021-03-25,10,0.006583785247178842,0.09679948562373664,34.865657142857145
2021-03-25,11,0.0464329097977485,0.15642127412715823,35.30947142857143
2021-03-25,12,-0.0007092177881551365,0.02620352893503508,35.729642857142856
2021-03-25,14,0.0053411991337610765,0.05468059059594843,36.30124285714286
2021-03-25,15,-0.009723416937597928,0.024349676595269543,37.9515
2021-03-25,16,-0.01089034270416711,0.008933393860237615,40.198642857142865
2021-03-26,9,0.007909727531699495,0.04407422831389596,42.66647142857143
2021-03-26,10,-0.007804711334378656,-0.001049338958264201,44.40147142857143
2021-03-26,11,-0.06720937775270919,-0.05850223967090962,45.47539999999999
2021-03-26,12,-0.01904336255509076,-0.016989590098233975,46.52964285714285
2021-03-26,14,-0.025042115633953976,-0.034391642718379245,46.76107142857143
2021-03-26,15,-0.0004072147339164722,-0.014457937097379414,46.59882857142857
2021-03-26,16,-0.06052133375418833,-0.046965232249901234,46.47311428571429
2021-03-29,9,-0.039865507897341335,-0.09354172126293392,46.02564285714286
2021-03-29,10,-0.04333062256366027,-0.09940323163537812,45.631014285714286
2021-03-29,11,-0.022704501590421255,-0.12029415486120687,45.30887142857143
2021-03-29,12,-0.023326176421002653,-0.04998006522192089,45.09695714285715
2021-03-29,14,-0.017807602978299197,-0.07614079838030108,45.50374285714286
2021-03-29,15,-0.04205020910199675,-0.10668272406895518,45.5493
2021-03-29,16,-0.0107479935332222,-0.028138883581795504,45.59715714285714
2021-03-30,9,0.012673914569260702,0.0905024690403744,45.43572857142857
2021-03-30,10,-0.017648705298871636,-0.011669909636750297,45.59334285714285
2021-03-30,11,-0.019180088389078254,-0.0015865830935295477,45.90477142857143
2021-03-30,12,0.005972454712236175,0.007998143979637717,46.14584285714286
2021-03-30,14,0.03253454220850038,0.037499541704974604,46.597100000000005
2021-03-30,15,0.06251464893955783,0.08862838930665262,47.333171428571426
2021-03-30,16,0.030984216688831,0.019121421114265402,47.7946
2021-03-31,9,-0.016316217134170863,-0.0806670750999654,48.03745714285714
2021-03-31,10,-0.002612003369598881,-0.007744222641813181,48.36125714285714
2021-03-31,11,-0.005475650873739912,-0.002301480961656388,48.58411428571429
2021-03-31,12,-0.00740994342777368,-0.010421244008523622,48.669114285714286
2021-03-31,14,-0.024115885988840624,-0.028978150664662472,48.73642857142857
2021-03-31,15,-0.06268843124088574,-0.11612207209714054,48.515357142857134
2021-03-31,16,-0.04623664212904721,-0.06563219929056352,48.37285714285714
2021-04-01,9,-0.006821519540428422,-0.009416661653576242,48.129999999999995
2021-04-01,10,-0.006058008635586365,-0.03128683977220348,47.87642857142857
2021-04-01,11,-0.0043794772654908165,-0.023499853472505272,47.59464285714285
2021-04-01,12,0.0043794772654908165,-0.001944629100700368,47.42142857142858
2021-04-01,14,0.017368399993221928,0.07257888558520076,47.35091428571429
2021-04-01,15,0.0038900597555633354,0.04639969570655733,47.38377142857143
2021-04-01,16,0.008491679510066241,-0.002026072095306475,47.40484285714285
2021-04-05,9,0.024778370619801038,0.10221216216241036,46.98501428571428
2021-04-05,10,-0.0007693438360960592,0.045401904283712824,46.78537142857143
2021-04-05,11,0.04251128070747656,0.05767092306076638,46.8918
2021-04-05,12,-0.0013986951925648583,0.020821768721558165,46.72602857142857
2021-04-05,14,-0.03121587634252254,-0.03979347618926976,46.45045714285714
2021-04-05,15,-0.021339860514296927,-0.0369162308976696,46.108799999999995
2021-04-05,16,-0.016654024379512133,-0.0016099788517900393,45.94894285714286
2021-04-06,9,-0.04954674312127594,-0.11853532196461902,46.29555714285715
2021-04-06,10,-0.02138884413732356,-0.045208242393000475,46.52341428571429
2021-04-06,11,-0.0801495730528039,-0.10242724255234403,46.38681428571429
2021-04-06,12,-0.019023237313430474,-0.05009774190920169,46.54651428571429
2021-04-06,14,-0.009419297163193008,0.007654951623801587,46.584742857142864
2021-04-06,15,0.005349028551892232,-0.0016261587283477041,46.63247142857143
2021-04-06,16,-0.004108776927730151,-0.017541517526918682,46.570542857142854
2021-04-07,9,0.0077737310141356986,-0.012171873785852938,46.5002
2021-04-07,10,0.0056402673526925184,-0.043911721404946036,46.115028571428574
2021-04-07,11,0.007145774255642223,0.011963720391367616,45.81055714285714
2021-04-07,12,0.011654397423206841,-0.007056487023763047,45.52805714285714
2021-04-07,14,0.00038314469349032265,-0.040177728214811914,45.245557142857145
2021-04-07,15,-0.00462019763674526,-0.01055870138493642,45.018771428571426
2021-04-07,16,0.008053373475139125,-0.01950333428124651,44.78091428571429
2021-04-08,9,-0.00496778691186206,0.10501370206985072,44.680771428571425
2021-04-08,10,0.027908603427467593,0.028755589770433687,44.57471428571428
2021-04-08,11,0.023841356742768216,-0.008544472337693065,44.59175714285714
2021-04-08,12,-0.005838764252477979,0.0020210453131861428,44.47318571428571
2021-04-08,14,0.015954776311407404,0.02480552801577396,44.33388571428571
2021-04-08,15,0.028694819561958518,0.06938405927576508,43.99817142857143
2021-04-08,16,0.04669246289574813,0.09025744571488836,43.73067142857143
