occurrences,volume,price
-0.07903528923835208,-0.1000703928409412,-0.005123658632344346
-0.007955658437736665,-0.016193672103915712,-0.0067916157713542626
-0.08675909556469001,-0.07136260169911814,-0.006817499520211117
-0.026743012628088383,-0.09724371643220514,-0.009359472691260693
-0.049985971218504004,-0.01177866855650387,-0.008759577489846421
-0.009727046735937191,-0.015277053098004534,-0.009158667515645525
0.022706928390307607,0.020381845247667008,-0.0034066132188516085
0.03535373063275674,0.04333610163373171,-0.005211963617915489
-0.014594965241974046,0.013305901961903238,-0.0038031632329621205
0.06096370781334021,0.05587491695497313,-0.0032168730787506487
0.05746796402825655,0.09874372287604116,0.0027129086996453243
0.060593119584249226,0.051400905884391335,0.003199388794869805
0.029905886987908085,0.013306997614433682,0.0035814742491721003
0.02205014074307413,0.02112955559510744,-0.0010953057697554965
0.021325037305736958,-0.01452871029310974,-0.000486311466674272
0.04082286944310747,0.009318757881810183,-0.0005070295927767629
0.011638307412074224,-9.501745633444187e-5,-0.00032234726430059856
-0.00426828479267327,0.030756220218911036,-0.0021416675333824444
0.019546550611474957,0.03299064391832877,-0.0008437030934350822
0.013537547427794467,0.017139843060134118,-0.0008116002623420799
0.047160292925817235,0.0614782626182462,0.001114142333491901
0.01959555606338077,0.022933187911305823,0.0007792769566382183
0.005378328574002301,0.005894792972359563,0.00019027641353702292
0.015143338570599367,0.017690503347673626,0.0008826518126913123
-0.03755500644338204,-0.03463324610884013,-0.0014606985447010168
0.014368947617368701,-0.026672161870519802,-0.0015675634310341397
-0.007896480846033815,0.006239017082999196,-0.001475050568392424
-0.037462391529792624,-0.0471758072851086,-0.0019085044189599014
0.002399423130454573,0.023619957449353624,-0.00039068909682215977
0.019688106832383815,0.014223998905122713,0.0016769019718489678
0.005064716080776396,0.0022267831335203,0.0010140751540548712
0.05999792967528537,0.04521220590266406,0.0026344870830198263
0.030276680252763765,0.03214750857110559,0.0006892067368590993
-0.02734224691371446,-0.1409655972232608,0.00515651458544673
0.0014746855660056548,0.007359544180151927,0.00621509525946927
0.0,-0.021348410926902647,0.0062702057470344335
0.005949332513201218,-0.00025026651178643026,0.004869593644696711
0.009079657851918398,0.008468374802648256,0.0042264166146777195
-0.016503675931125304,-0.01984387966262162,0.005863108444372493
-0.031237246239588505,-0.029887946445197596,0.0065579923677497685
0.02538807389332183,0.10337909223310207,0.004269812283384012
0.030066985050832096,0.02653295148288521,0.002809345914105191
0.025648454783839716,0.021786572285358942,0.0010214686480539774
0.0307896641252254,-0.0017363319455204371,0.000866200114339447
0.008954842652926412,0.0017476932922202732,0.00046925649935728597
0.029963223377443202,0.03914395516755159,-0.002182188782802949
0.0019431552860021389,0.06675243013211585,-0.0014170574315388526
0.003912589363049962,0.013027417324302638,-0.0033777496177498016
-0.04830467957455503,0.021710360733870705,-0.001979328379956241
-0.048212128805551986,0.02909510164990972,-0.0013567878819895933
-0.08283738474634679,-0.007684274169189047,-0.0008660327230360167
-0.09534686381517825,-0.005438633809330668,0.000581013550638778
-0.0693264913759679,0.002867633851149463,0.0012493075581751275
-0.03503585003247512,-0.0263747901759662,0.0006751951835279139
-0.022399523138543147,-0.017769078519369184,-0.00021853310577943513
0.0023454304452991846,-0.0070510999480300485,-0.0008832187515230897
-0.013886264064594447,-0.011454956502715295,0.0002608553336909969
0.008433167536862764,0.02581614549397723,0.0009080405913675152
0.043099148972242166,0.016165068785270388,-0.0005875451994534332
0.06044144293482733,0.011109490195638658,-0.0008721200297765921
0.06222349538046915,0.03756806003878595,-0.0005151937435182948
0.03913072961834711,0.06625226587602219,0.000799790854648199
0.016438143478937055,0.006561711679145022,0.0002611604183122244
-0.0645468565245282,-0.10984473003725011,-0.0004907036954688886
-0.003319464429707301,0.006874841823592085,-0.0011243653054030746
-0.013029811751619975,-0.016557936920082884,-3.460889459260637e-5
-0.011610021396563381,-0.053632852325993505,0.0027565665415592855
-0.017353674538753187,-0.09549001897182428,0.0035982667755407533
-0.017648705298871387,-0.017892488103410632,0.0033139817622646985
-0.0019174180457218171,-0.011100893181072059,0.0054523266242982905
0.06266330248167722,0.03345169616800969,0.006766074668679301
-0.02574350459833081,-0.038423223289656756,0.007447912023252925
0.0052388389406229675,-0.033862142236465366,0.00750670860225492
-0.02458927323545143,-0.04478758697602868,0.0031144303121770933
-0.023271342412988064,0.015642606354131353,0.005148426757637036
0.007619396870191973,-0.008328581301059776,0.0045852807710557
0.01764870529887138,0.012500670659536903,0.0030278173951782048
0.02470587279277523,0.009963453895343255,-0.0004946559148538085
0.025072891700824107,0.029168589768557313,-0.0012730975338339256
-0.024012342988430413,0.00573791508621494,-0.0016270672955555762
0.026262578498841137,0.09363068221342911,0.0006975544822857416
0.005677132891690489,0.08586873297746955,-0.00187713722842993
-0.0011413790588091267,0.04646415646146342,-0.0010308633242666902
-0.058561513592966706,-0.04907585711692779,-0.003218912471984562
-0.015651945542796114,0.007337958892343231,0.0001014328186146
0.021669979231795568,0.0008811693477273126,0.00027667801324517073
0.01333240060582902,0.04355909156382171,0.0009676297679020096
-0.023316621512429903,-0.10018962107590726,-0.002509669871058388
-0.0116857583251947,-0.08750761104785883,-0.004751362235754539
0.011685758325194709,-0.043200331426939284,-0.0028360711527185833
0.03814763034507802,0.011883009443857088,-0.0017393080307644526
-0.07864208461040273,-0.0883500489324865,-0.006077693644545441
-0.1660861269382569,-0.1297069083914667,-0.007567568970814563
-0.06694678963061322,-0.07771099974886046,-0.008168083207363924
-0.007815948477529982,0.007714398444156109,-0.0040175204663411325
-0.005643598968787948,-0.007116650898627264,-0.0036238461869121503
-0.016012670246372967,0.006161005915675362,-0.004750689943128582
-0.003912589363049987,-0.0007475902773240165,-0.0029720737959492076
0.044029812571032424,0.06399135631783627,0.0005683603827374806
0.133280348440828,0.1224299050614388,0.0023392367584028967
0.11791625855288053,0.12185979795377803,0.001957441760209763
0.04554402558616211,0.02952288283992281,-0.0014816244152984549
-0.04168360477292394,-0.018785095392625552,-0.000852047244115464
-0.02541559562672258,-0.05517349129830836,-0.002823573406176542
-0.02917010265905268,-0.03337005221742716,-0.0040231242285670415
-0.00846604746131375,-0.019669757070957347,-0.004109594339638785
-0.06309706264407837,-0.04856647648563636,-0.007094006697559268
-0.11688924029512704,-0.09034885770017827,-0.0075100019659000905
-0.020555754855611983,-0.026122270794170975,-0.0028968849544351856
0.02894547773861938,0.02123828491488741,-0.0034409710014432415
0.006257134169377519,-0.008564602742368014,-0.0030999125325381627
0.012201717773002054,0.015530582193475103,-0.0029542872230888546
-0.05108704269122207,-0.04992609471188983,-0.00565479597241202
-0.029858435228327488,-0.021789707250245108,-0.0032766479819350534
0.0675993734978097,0.04707594366068633,-0.00010833817135666931
-0.000571064489781455,0.006717386258890333,-0.000891146226969254
0.024052160339304376,-0.00811125845796377,0.0019756080400681027
0.03516441706325095,0.03600368044097689,0.0031714458651649307
0.0269834896855935,0.001693355350380091,0.003764067425517251
0.09103407284262487,0.07084449356201164,0.006720582301805199
0.16132508988061922,0.060954917147810296,0.008314468642718693
0.09257631863981879,0.03728947344704159,0.00436934456414523
0.09231426131890733,0.044226130488710595,0.0013937524197015167
-0.022276394711152253,0.052032685361409814,-0.0008118896365708415
0.0018133407634683186,0.04242874404004048,0.00019251198765248947
0.016670064930544806,0.03601043670962048,-0.0005447157264327292
0.011479817683430031,0.004154911193975842,-0.00123119998782979
0.030101732223108822,0.062356047994441076,-0.002057620728190394
0.0234810958495229,0.050316030050474955,-0.0005858770250282674
-0.06126965673892266,-0.018464724234750745,-0.0020719334343145715
0.02752107365126291,-0.006287080146165934,9.623427095335467e-5
-0.010030341490927526,-0.016353963337010495,-0.0012589098744909004
-0.011738403271244124,-0.03558153751923229,-0.0019477113443682986
-0.04921802267018159,-0.04942409317596013,-0.002104463178694908
-0.015239966556736846,-0.019412283034001623,-0.002562313479641248
-0.003315241151476887,-0.0241520235896114,-0.0022363180260964698
0.010022625158463297,-0.01691612640666783,-0.0018026267068253052
0.0033929428973393547,0.0005092143014316251,-0.003682803884945448
-0.1093336632777239,-0.08487692888322221,-0.0040787606047634276
-0.014325854491403086,0.005550492616562482,-0.003202424336258091
0.018316337224207755,0.027957796470471273,-0.0033134917098508595
-0.005312536971099917,-0.02209625002139271,-0.0010139478305326694
-0.0682648315585264,-0.019734867134800903,-0.0011132931814875333
-0.04087963786654167,-0.03846792044417527,-0.0008608435526512996
-0.13181425459234766,-0.09303336999257562,-0.003316303169137962
-0.03772539537668527,0.007185914020311821,-0.002617576232637215
-0.0650566033560185,-0.017081980806193484,-0.0017002500022728602
-0.02892510055809472,-0.00967173376713597,-0.002433911155658559
-0.2747884946761084,-0.24120713357019108,-0.009417283209417968
-0.06554316293474884,-0.09645980675910525,-0.009359885435973336
-0.08282973145419253,-0.12415016546609393,-0.014903627670795144
-0.02959693223010985,-0.05532980782597913,-0.014014655103271772
-0.03432171459341074,-0.03831464412035618,-0.015008312924398894
-0.016282359214538588,-0.027260591838345356,-0.011868887451698451
-0.013656553687827406,-0.01293019801324872,-0.011734077943538233
0.10454974136472542,0.07151878795529588,-0.009193075052320159
0.03704130282356921,0.04216457367053016,-0.00870189249467858
0.0752382081016241,0.09152238005851429,-0.002083882332546208
0.011074470466036612,0.022431021756718086,-0.0012348938352418147
0.04896499762126522,0.045329406392076,0.002725862292314335
0.027578243990567946,0.038888303298014695,-0.002210974740127922
-0.043694329996901746,-0.0024990453223880933,-0.0017304278749717243
-0.025305865264770234,0.010175839925301074,3.983869974148061e-5
-0.0976118087146147,-0.08283933089177602,-0.002916456739851672
-0.023210361698853075,-0.011053943748189405,-0.00424336410752441
0.007825337511956526,0.02056376268543118,0.00013176421107768808
0.0006773505119929321,0.005917234787275581,-0.0010751252467571895
-0.0029275860224036534,-0.013745233009631095,0.0019240937136042807
0.04613172107233047,0.017324289562691688,0.0016842862164369204
0.037244332144116814,0.018627868618878725,0.002674092384554273
0.11765762784162635,0.08359123763112156,0.008280157591373627
0.07577165458469641,0.04451300237066798,0.006671661376665447
0.06146266793355912,0.01926440527181977,0.0019463304273875889
0.05243823341953643,0.011200162064864225,-0.0014511638525907223
0.03265187223860864,0.01660926429118284,-0.0022185327430091478
0.021963389665600998,3.167749565965769e-5,-0.002720827817916668
0.006303368734738675,-0.030819636853311554,-0.004535561510641173
0.0598098419798798,0.03324125641503095,-0.00701371274675554
-0.02684299814149624,-0.009680052734665668,-0.005713653993627882
0.006904668199308678,0.06457112137830567,-0.0035312195083282674
-0.051770735337399953,-0.03162459128496198,-0.0038734136506834143
-0.18847441316472432,-0.16938732566945228,-0.007099551421936685
-0.09393785753843731,-0.05084741329587465,-0.005379512614561773
-0.05247599222178693,-0.008280257559290799,-0.007246091950137419
-0.0656386727322817,-0.02503643572133127,-0.007890546326068143
-0.03355110657067328,-0.01388357790270425,-0.00011405040291220178
-0.029022370503163922,-0.004541557877371687,-0.0007327456743720504
-0.02580317356892654,0.01879468009159959,0.0014754950972559508
0.05779158043115545,0.15112860661305114,0.0015938506548777444
0.038517610048189474,0.05067722641655876,-0.000631289260635905
0.04089263388605051,0.03488109016459318,0.004880889264289764
0.056893856678634724,0.06822112338798585,0.006189295349778709
0.027152246043614776,0.08334485287939042,0.00031168679389839254
0.05278167693747412,0.047838675366275896,-0.0005291596016438795
0.07327035041608353,0.04423249983471182,-0.0006678393171621194
0.051041064861268894,0.037723005328065454,0.0020876410390993695
0.043201829332908184,0.09402449124075825,0.0042409662209295105
0.023912157405411364,0.04857582608849332,0.0028148617469914376
0.004116566194832153,-0.019429756388433358,0.0020668768025564306
0.018098222092796223,-0.0483149292595371,-0.0029328926050568287
-0.006723905316456865,-0.004069524457817181,-0.0020927893187900693
-0.047633757006135806,-0.05775461482822961,-0.0038405550865413694
-0.025849072942722408,-0.04735926897184507,-0.006239177455441877
-0.033973483413307276,-0.05008503146194787,-0.004166244432068449
-0.01122028775723583,-0.006621821504381296,-0.005413349462736376
-0.013182110838987945,-0.000865079879788074,-0.007323217339581197
-0.1474053733105215,-0.19222618093124325,-0.013709600045033358
-0.14731078036331494,-0.14061467162183752,-0.010685693805791931
-0.040110542525262576,-0.08665585340242797,-0.004513713796449638
-0.017654203567355763,-0.012390949063452904,-0.0034166744723138067
-0.016007271494678826,-0.013821274145373642,-0.005696645677212442
-0.01801998775011756,-0.0064955920037086485,-0.005916997137105268
-0.017478635461221175,-0.015434231797741777,-0.004101797171480473
0.04538479817962881,0.09272015915494487,0.006164168422589832
0.05311765920261229,0.07424401436950523,0.001704233305841131
0.010768183416394761,0.08008031519112326,-0.0033047815041613235
-0.006089921138624138,0.002133827009153586,-0.0034092745608655553
0.006999438710629112,0.03104664687328926,-0.0017579708768017612
-0.008341235293650235,-0.03113843297094239,-0.00496963570721665
-0.018148344999571846,-0.04684463939459903,-0.0005176019894477925
0.029458736357207235,-0.05255947203664859,0.005047978983816821
0.047160292925817235,-0.005271417231979017,0.007461789063366045
0.0328927082247374,-0.020046691236289226,0.011753317048483819
-0.0024730534002338,-0.09231960734137991,0.016353218709855944
0.008857810825211738,-0.04247602841624019,0.01605361564322769
-0.0019531426259030656,-0.047212157859213164,0.023566259542211164
0.005885978522982862,-0.05977938713155202,0.02029381201592634
0.007974155492453389,-0.024883730696281605,0.008825449747518482
0.026364867945277908,-0.00638328883842712,0.0114008479786669
0.0274183306931535,-0.002586896427396283,0.010870172207365025
0.0640287866134008,0.04909514035245355,0.003552057684864295
0.04988203548991507,0.014160135439855477,0.0031091742582286404
0.09511649504735312,0.05486293964853266,0.0006730300824818606
0.15377538482248887,0.08299319971386233,-0.0034090049100098836
0.042519260321479284,0.06976650607788366,0.0028710511068763657
0.051773386715956715,0.03078584689393787,0.0004736523785039389
0.06308087054889074,0.05272977383497753,-0.003263951690754247
0.05630178411532163,0.036430233427294664,-0.0003986622963070128
0.01880356382270569,0.05605368062769389,2.3414729661082843e-5
0.019654687996470015,0.03189783600552468,-0.0007263677272892211
0.006754327149430999,0.06352965499102038,0.0009861030445172058
0.015239966556736905,0.04170661938558478,0.0002547178235727557
0.009984220906600923,0.016429546813780834,0.0013653666326038751
-0.01836315247937157,0.026002266010216955,0.0023708497723935384
-0.01761810458707115,-0.0029240024658632436,0.004387656639225531
-0.034455509365501756,-0.02705137816508856,0.0038671482490108514
-0.07217301974924739,-0.043994411624901975,0.0008253681558465164
-0.016313447737475485,-0.022106963661617674,0.0019968501290357652
-0.010870281468420902,-0.01325685273849352,0.003887572983839377
-0.01722098003702155,0.022352333000675257,0.0005362448745444276
-0.007439916110943036,0.019807835074494236,-0.00018863500573756487
0.00837893157277065,0.02491029702266668,-0.0006291491850898526
0.03727611896339284,0.02797226731156154,-0.0016254719140533808
0.052178011665071564,0.03748373555762571,0.0010422980938065399
-0.008010929040961682,0.007994509966728201,-0.00018057684923590778
0.01735095529510504,0.03654486087099552,-0.004236557704912077
0.0047464350244616526,-0.0011509623405853606,-0.003296430858822422
0.029622466606800856,-0.03922966030544886,-0.0027192335808955688
0.027688233985074,0.00045500513521253217,-0.0037759736467275705
0.008246345510732654,0.010975675637917246,-0.00204009354766253
0.015537394589297884,0.010836833983429195,-0.0018971660632938624
0.04225638013676271,0.06471194381148046,-0.00025563534785459413
0.006386798661400661,-0.003194695518303983,0.002414681342059972
0.05115252244738129,0.0378402432948889,0.003359290273451234
0.022276394711152208,0.08250540172936001,0.0024393610203749957
-0.02408219557441461,0.01749265416973493,0.0032240213529792145
-0.03128272150638343,-0.003850702849774589,0.002643110138534183
-0.03385826726096737,-0.026966181208049857,0.0023922886973450114
0.009407468521831294,-0.029830562878674544,0.002938316603008103
-0.01861547030865505,0.01179693118700662,0.0016823364833510484
-0.013455982849119974,-0.07323320552349243,0.0037053175846635637
-0.020136463446671655,-0.054009746906350097,0.005618228455719144
-0.02855546045305282,-0.02854719605975223,0.004524037432181552
0.005296339809948445,-0.0062874894412702186,0.004978160067627454
0.02466688356749477,0.00753346088937895,0.004615512958711144
-0.005603877517998511,0.018986323415296127,0.004040791620075472
-0.04113952602432772,-0.06320782723519705,-0.00036248192313339877
-0.03524881983912703,-0.0670735806973617,-0.002922566396982299
0.014240439114610285,-0.008002882503238853,-0.004273676332836709
0.03125769373044202,-0.0014305314202215477,-0.002895698181530423
0.0012983402252807498,-0.013491565852135906,-0.003834391119959883
-0.01407262826170963,-0.005663685305630981,-0.003898806656577581
-0.0050063318859057656,-0.026498569985861736,-0.005866232589558837
0.03362290462807702,0.04390374287738155,-0.0009352332043669829
0.037910811272164315,0.12115772077895502,-0.001861557155971685
0.005908859610520315,0.056204551197493305,-0.0019096446278604477
0.012064511401380599,0.02822288806323075,-0.0018956715969004373
0.02518354601824883,0.027797822065558,-0.0011675118799349612
0.04431942804835758,0.016153641721799932,-0.0009015677095756974
0.03163284786906881,0.05206899860284309,0.0004733749957552791
-0.001925921036038437,-0.025450286485269733,-0.001890412001049146
0.011685758325194709,0.011948657888981319,-0.0003734638569514866
-0.021189299069938095,-0.0208929570216309,4.2577740142400326e-5
0.015307116843983679,0.015400361189845623,-0.0001517847504982979
0.01385111189722979,-0.011511367032591636,-4.120091566484574e-5
0.004039977801740014,-0.007210954413015509,0.0009743182546775773
0.01654655298003743,-0.005379998760993778,0.0017695794210507456
0.042025613832654414,0.026258620193551404,0.0050201028041611424
0.014163031667314424,-0.043161870129513835,0.0052571228836261145
0.04019463065527821,-0.007429740897104522,0.004354763163140017
0.013363961557981502,-0.021039924204631206,0.003826459077017797
-0.02887612773622908,-0.04519579035598749,0.004421505894797594
-0.007553137890445899,-0.0018745327148753548,0.004131027429973036
-0.026622480120414058,-0.10468789252640069,0.0008242441588249433
-0.0869367107443871,-0.06298300795641985,-0.004825829152593237
-0.013247481878618078,0.0022607618393763102,-0.0029312153856138924
-0.011041979922118693,0.0004331814227582085,-0.004480479925873132
-0.021275820532900436,-0.00832205694542271,-0.004346827251331192
0.008738614377658988,0.035852029218772744,-0.004300849482049313
0.0,0.019036296461698618,-0.004428156622466929
0.001769022738846682,0.11569345987359529,-0.0009037410753510779
0.05875231101534162,0.09985372852459475,0.0037852859845770087
0.042612043418964816,0.061925650478872746,0.0006579400908397886
-0.011051346479480603,0.030503421014514625,0.0023837427490800036
-0.02952652702903105,0.054969736565822026,0.0024411657463244895
-0.019925259609422957,0.01234369056432188,0.001525160365940248
-0.003877655063201787,-0.012603348401164527,0.0018313895350614464
0.011738403271244192,0.03583315380700928,0.0006555216716851246
0.0350927453934946,0.060865303561876354,-0.00037217425392997537
-0.018931085851068893,0.02923560023934465,0.00013583617865358237
0.023252459633711444,-0.050943184767756486,0.0002599789580299921
0.03857890593355177,0.008395825388324243,8.831007834616837e-5
0.007178584627123376,-0.00588245003021457,5.91162373556304e-6
-0.009545317906230389,0.015639459659616713,-0.0002527092133179444
-0.07164191083899304,-0.05794669655629883,-0.0009197631539144599
